date,time,open,high,low,close
20240910,0,68988.505561,69553.985114,67574.806676,67998.916341
20240911,0,68705.765784,74737.547691,68705.765784,73936.451656
20240912,0,75020.287467,75208.780652,71014.807295,72522.752772
20240913,0,73323.848806,73747.958471,71815.903329,73088.232325
20240918,0,73088.232325,73229.602214,70260.834557,70967.683999
20240919,0,71156.177183,72287.136291,69459.738522,71344.670368
20240920,0,71863.026626,72004.396514,69930.971484,70967.683999
20240923,0,70496.451037,72381.382883,68988.505561,70543.574333
20240924,0,70826.31411,72946.862437,70260.834557,72381.382883
20240925,0,73606.588583,75915.630094,71344.670368,71486.040256
20240926,0,71863.026626,72852.615845,71014.807295,72616.999364
20240927,0,73465.218695,74549.054506,71815.903329,72522.752772
20240930,0,74784.670987,76339.73976,73088.232325,75161.657356
20241008,0,76810.972721,79921.110267,72098.643106,72240.012995
20241009,0,71815.903329,73276.72551,71250.423776,72004.396514
20241010,0,72381.382883,73512.341991,69365.49193,69459.738522
20241011,0,70402.204445,70496.451037,68564.395895,69648.231707
20241014,0,70307.957853,70826.31411,68705.765784,68894.258968
20241015,0,68894.258968,69648.231707,68423.026007,69176.998745
20241016,0,69459.738522,69459.738522,66962.203826,67056.450418
20241017,0,67150.697011,67763.299861,64417.545834,64653.162315
20241018,0,65030.148684,67810.423157,64323.299242,66585.217457
20241021,0,66495.419456,67124.005461,64789.257445,65058.651447
20241022,0,64744.358444,66675.015458,64025.974439,66226.025455
20241023,0,66450.520456,67617.894464,66136.227454,67572.995464
20241024,0,67887.288466,68246.480468,65732.136451,66630.116457
20241025,0,66809.712459,67842.389466,66719.914458,67079.10646
20241028,0,67572.995464,69458.753477,67348.500462,68785.268472
20241029,0,68695.470471,68964.864473,67034.20746,67258.702462
20241030,0,66899.510459,67213.803461,65507.64145,66315.823455
20241031,0,66585.217457,67752.591465,66046.429453,67213.803461
20241101,0,66899.510459,70042.440481,66630.116457,68695.470471
20241104,0,68560.773471,69683.248478,68291.379469,69368.955476
20241105,0,69189.359475,70311.834483,68830.167472,69458.753477
20241106,0,69593.450478,69593.450478,67124.005461,68156.682468
20241107,0,68066.884467,69279.157475,67707.692465,69009.763474
20241108,0,69368.955476,70895.521487,68560.773471,68605.672471
20241111,0,68515.87447,72781.2795,67842.389466,72691.481499
20241112,0,72691.481499,74083.350508,71973.097494,72871.0775
20241113,0,73634.360505,78214.058537,73364.966504,77675.270533
20241114,0,77675.270533,78663.04854,72287.390496,72736.380499
20241115,0,72556.784498,73005.774501,69907.74348,70311.834483
20241118,0,70311.834483,72915.9765,69952.64248,72691.481499
20241119,0,72826.1785,75026.229515,72062.895495,74218.047509
20241120,0,74218.047509,75116.027516,72781.2795,74262.94651
20241121,0,74262.94651,75654.815519,73275.168503,73589.461505
20241122,0,72960.875501,73185.370502,70940.420487,71389.41049
20241125,0,72377.188497,73005.774501,71479.208491,72152.693495
20241126,0,72377.188497,72556.784498,70042.440481,70626.127485
20241127,0,71030.218488,71209.814489,70266.935482,70491.430484
20241128,0,70177.137482,71030.218488,69009.763474,70491.430484
20241129,0,70401.632483,71613.905492,69952.64248,70536.329484
20241202,0,70491.430484,71254.713489,69862.844479,70311.834483
20241203,0,70715.925485,71120.016488,69593.450478,70042.440481
20241204,0,70177.137482,70895.521487,68470.97547,68515.87447
20241205,0,68785.268472,69054.662474,68156.682468,68695.470471
20241206,0,68785.268472,69458.753477,68111.783467,68830.167472
20241209,0,68426.07647,69279.157475,67572.995464,68964.864473
20241210,0,70222.036482,70715.925485,68470.97547,68785.268472
20241211,0,68650.571471,69189.359475,68470.97547,68830.167472
20241212,0,68919.965473,69683.248478,68291.379469,69189.359475
20241213,0,69099.561474,69099.561474,68066.884467,68066.884467
20241216,0,67887.288466,68605.672471,67348.500462,68246.480468
20241217,0,68336.278469,68336.278469,67124.005461,67528.096463
20241218,0,68084.844067,68084.844067,66719.914458,66773.793258
20241219,0,66468.480056,66809.712459,66235.005255,66378.682056
20241220,0,66378.682056,67504.037907,66222.863553,67417.472072
20241223,0,67227.027236,67607.916908,66655.692727,66811.511229
20241224,0,66655.692727,67919.553913,66655.692727,67694.482743
20241225,0,67521.351074,67607.916908,66776.884895,67088.5219
20241226,0,67175.087735,67486.72474,66898.077064,67105.835067
20241227,0,67192.400902,67625.230075,66222.863553,66222.863553
20241230,0,66222.863553,68213.877751,65738.094879,67798.361745
20241231,0,67538.664241,67694.482743,66378.682056,66742.258561
20250102,0,66759.571728,68023.432915,66759.571728,67348.219404
20250103,0,67140.461401,67278.966737,65790.03438,66118.984551
20250106,0,66378.682056,68681.333259,66309.429388,67227.027236
20250107,0,67400.158905,68992.970264,66655.692727,68231.190918
20250108,0,68317.756753,68387.009421,66724.945394,66811.511229
20250109,0,67001.956065,68006.119748,66846.137563,67729.109077
20250110,0,67521.351074,67884.92758,66880.763897,67452.098406
20250113,0,67971.493414,68664.020092,67521.351074,68179.251418
20250114,0,68161.938251,69200.728267,67954.180247,68473.575256
20250115,0,68283.130419,70447.276287,68040.746082,69477.738938
20250116,0,69685.496942,70066.386614,68629.393758,69131.475599
20250117,0,69685.496942,70343.397285,69339.233603,69893.254945
20250120,0,70031.76028,70706.973791,68819.838594,69875.941778
20250121,0,70118.326115,70222.205117,66967.329732,67971.493414
20250122,0,67971.493414,68750.585927,67954.180247,68560.14109
20250123,0,68490.888423,69114.162432,68473.575256,68889.091262
20250124,0,68837.151761,69183.4151,68283.130419,68889.091262
20250127,0,68802.525427,69321.920436,68092.685583,68923.717596
20250205,0,68161.938251,68664.020092,67382.845738,67625.230075
20250206,0,67625.230075,67867.614413,66828.824396,67088.5219
20250207,0,67088.5219,68075.372416,67088.5219,67348.219404
