date,time,open,high,low,close
20210802,0,1643.738341,1650.019343,1594.118421,1615.47383
20210803,0,1617.986231,1621.126732,1574.019213,1577.159715
20210804,0,1570.250612,1611.705228,1564.59771,1610.449028
20210805,0,1607.308526,1612.961429,1573.391113,1573.391113
20210806,0,1582.812617,1654.416045,1576.531614,1646.878842
20210809,0,1651.903644,1661.325147,1628.035834,1653.787944
20210810,0,1649.391243,1675.143353,1645.622641,1668.23425
20210811,0,1671.374751,1682.680556,1658.812746,1682.680556
20210812,0,1683.308656,1714.085568,1666.349949,1669.490451
20210813,0,1668.86235,1726.019473,1665.721849,1715.969869
20210816,0,1717.226069,1767.474089,1715.969869,1731.672375
20210817,0,1729.159974,1735.440976,1707.176465,1710.945067
20210818,0,1714.713668,1731.044275,1686.449157,1693.35826
20210819,0,1693.35826,1710.316966,1661.325147,1693.35826
20210820,0,1678.911954,1726.019473,1667.60615,1722.250871
20210823,0,1719.11037,1739.837678,1697.754962,1715.969869
20210824,0,1710.316966,1739.209578,1708.432666,1717.854169
20210825,0,1711.573167,1727.903773,1686.449157,1714.713668
20210826,0,1713.457468,1714.085568,1661.953248,1662.581348
20210827,0,1660.697047,1699.639262,1651.903644,1692.102059
20210830,0,1699.011162,1713.457468,1684.564856,1707.176465
20210831,0,1708.432666,1717.854169,1682.052455,1688.961558
20210901,0,1683.308656,1707.804566,1672.002852,1698.383062
20210902,0,1699.011162,1728.531874,1680.796255,1687.705358
20210903,0,1689.589658,1720.36657,1684.564856,1712.829367
20210906,0,1715.341768,1732.928575,1704.035964,1720.36657
20210907,0,1720.36657,1816.465908,1712.829367,1799.507201
20210908,0,1799.507201,1844.730419,1791.969998,1823.375011
20210909,0,1819.606409,1895.606539,1815.837808,1874.25113
20210910,0,1871.738729,1923.242949,1856.664324,1861.689125
20210913,0,1872.99493,1903.143742,1843.474218,1857.920524
20210914,0,1859.176724,1862.945326,1799.507201,1810.184905
20210915,0,1804.532003,1840.961817,1768.730289,1813.953507
20210916,0,1813.953507,1889.953636,1787.573297,1884.300734
20210917,0,1883.044534,1918.846248,1793.854299,1829.027913
20210922,0,1893.722238,1999.243079,1893.722238,1993.590177
20210923,0,1996.730678,2037.557194,1976.63147,2019.970387
20210924,0,2020.598487,2024.995189,1915.077646,1958.416563
20210927,0,1977.887671,2125.491228,1957.788463,2125.491228
20210928,0,2134.912732,2168.830145,2080.268011,2129.25983
20210929,0,2128.63173,2183.904551,2109.788722,2157.524341
20210930,0,2160.036742,2207.77236,2117.325925,2205.88806
20211008,0,2180.13595,2182.648351,2030.019991,2111.673023
20211011,0,2107.276321,2225.987267,2085.292813,2198.350857
20211012,0,2192.069854,2291.309693,2162.549143,2250.483177
20211013,0,2254.251778,2283.14439,2078.38371,2184.532651
20211014,0,2185.160752,2217.193864,2072.730808,2154.38384
20211015,0,2154.38384,2173.854947,2088.433314,2157.524341
20211018,0,2165.689644,2248.598876,2138.053233,2242.317874
20211019,0,2242.317874,2246.714576,2155.01194,2172.598747
20211020,0,2152.499539,2173.854947,2023.110888,2023.110888
20211021,0,2022.482788,2112.301123,1920.730548,1968.466167
20211022,0,1947.738859,1989.821575,1890.581737,1890.581737
20211025,0,1839.705617,1851.011421,1720.994671,1776.267492
20211026,0,1780.664194,1796.9948,1650.019343,1744.86248
