date,time,open,high,low,close
20140813,0,2005.537314,2011.430176,1991.787303,1993.096828
20140814,0,1991.132541,1994.406353,1977.38253,1978.037292
20140815,0,1976.073005,1988.513491,1973.453955,1984.584916
20140818,0,1983.930154,1987.858729,1968.215856,1970.834905
20140819,0,1970.180143,1981.965867,1966.251568,1974.108718
20140820,0,1970.834905,1972.14443,1957.739657,1957.739657
20140821,0,1958.394419,1961.013469,1951.192033,1953.15632
20140822,0,1951.192033,1964.942044,1950.53727,1955.120607
20140825,0,1947.91822,1949.882508,1938.751546,1947.263458
20140826,0,1947.91822,1957.739657,1940.715834,1950.53727
20140827,0,1953.15632,1957.084894,1940.715834,1941.370596
20140828,0,1938.751546,1943.989646,1915.834862,1923.037248
20140829,0,1919.763436,1929.584872,1916.489624,1925.001536
20140901,0,1926.965823,1926.965823,1907.977712,1908.632475
20140902,0,1908.632475,1917.799149,1896.191989,1905.358663
20140903,0,1900.120563,1902.084851,1866.072917,1868.037204
20140904,0,1868.691967,1874.584829,1857.561006,1858.215768
20140905,0,1858.87053,1864.10863,1850.358619,1855.596718
20140909,0,1846.430044,1852.977669,1811.072873,1812.382398
20140910,0,1807.144299,1841.191945,1784.227614,1820.239547
20140911,0,1816.310973,1822.858597,1799.941912,1805.180011
20140912,0,1804.525249,1827.441934,1801.906199,1826.787171
20140915,0,1841.191945,1854.287193,1833.989558,1850.358619
20140916,0,1850.358619,1855.596718,1821.549072,1825.477647
20140917,0,1836.608608,1842.50147,1821.549072,1835.953845
20140918,0,1830.715746,1831.370508,1811.072873,1811.727636
20140919,0,1805.834774,1809.763348,1773.096652,1777.025227
20140922,0,1763.929978,1765.239503,1714.822796,1714.822796
20140923,0,1708.929935,1733.810907,1696.489448,1712.858509
20140924,0,1710.239459,1726.60852,1708.275172,1712.858509
20140925,0,1710.894222,1716.787084,1661.78704,1668.334664
20140926,0,1665.715614,1718.096609,1661.78704,1695.834686
20140929,0,1692.560874,1701.072785,1649.346554,1655.894178
20140930,0,1661.78704,1677.501338,1653.929891,1657.858465
20141008,0,1672.918001,1682.739438,1641.489405,1645.417979
20141009,0,1645.417979,1679.465625,1643.453692,1669.644189
20141010,0,1665.060852,1700.418023,1657.203703,1686.01325
20141013,0,1706.310885,1744.287106,1702.38231,1743.632343
20141014,0,1742.977581,1748.870443,1722.679946,1734.465669
20141015,0,1737.739481,1750.83473,1724.644233,1737.739481
20141016,0,1725.298995,1756.727592,1704.346598,1738.394244
20141017,0,1739.049006,1750.83473,1723.334708,1732.501382
20141020,0,1733.810907,1750.179967,1727.263283,1747.560918
20141021,0,1745.555301,1753.577769,1735.527216,1736.195755
20141022,0,1737.532833,1739.53845,1696.083416,1702.768806
20141023,0,1698.757572,1711.459812,1686.72387,1693.40926
20141024,0,1693.40926,1710.122734,1689.398026,1707.448578
20141027,0,1709.454195,1715.471046,1698.757572,1704.105883
20141028,0,1700.763189,1710.791273,1691.403643,1703.437344
20141029,0,1703.437344,1731.515982,1699.426111,1730.847443
20141030,0,1732.184521,1751.572152,1724.830592,1731.515982
20141031,0,1730.847443,1734.858677,1713.465429,1714.802507
20141103,0,1711.459812,1726.836209,1698.757572,1699.426111
20141104,0,1694.746338,1718.145202,1690.735104,1710.122734
20141105,0,1707.448578,1716.139585,1679.369941,1680.03848
20141106,0,1686.055331,1696.083416,1679.369941,1688.729487
20141107,0,1689.398026,1704.774422,1675.358707,1695.414877
20141110,0,1710.791273,1721.487897,1703.437344,1709.454195
20141111,0,1708.117117,1712.79689,1696.083416,1706.1115
20141112,0,1711.459812,1716.808124,1699.426111,1707.448578
20141113,0,1704.105883,1704.774422,1683.381175,1684.718253
20141114,0,1681.375558,1694.746338,1680.707019,1687.392409
20141117,0,1690.735104,1694.746338,1676.027246,1680.707019
20141118,0,1676.695785,1677.364324,1625.218283,1632.572212
20141119,0,1631.903673,1645.274452,1626.555361,1635.246368
20141120,0,1635.914907,1643.937374,1629.229517,1630.566595
20141121,0,1619.869971,1643.937374,1615.858737,1636.583446
20141124,0,1651.959842,1657.308154,1628.560978,1629.229517
20141125,0,1627.892439,1639.257602,1620.53851,1637.920524
20141126,0,1632.572212,1641.263218,1625.218283,1636.583446
20141127,0,1642.600296,1697.420494,1639.926141,1697.420494
20141128,0,1686.055331,1721.487897,1682.044097,1703.437344
20141201,0,1690.735104,1702.100267,1674.690168,1685.386792
20141202,0,1703.437344,1708.785656,1659.313771,1673.35309
20141203,0,1670.678934,1697.420494,1665.999161,1692.740721
20141204,0,1694.077799,1733.521599,1692.740721,1716.139585
20141205,0,1717.476663,1722.156436,1704.105883,1711.459812
20141208,0,1714.802507,1732.184521,1698.089033,1699.426111
20141209,0,1694.746338,1709.454195,1674.690168,1709.454195
20141210,0,1710.122734,1719.48228,1696.083416,1713.465429
20141211,0,1710.122734,1740.206989,1705.442961,1715.471046
20141212,0,1715.471046,1732.184521,1713.465429,1728.173287
20141215,0,1731.515982,1735.527216,1718.145202,1718.145202
20141216,0,1708.117117,1709.454195,1690.735104,1703.437344
20141217,0,1695.414877,1704.105883,1692.072182,1698.089033
20141218,0,1701.431728,1707.448578,1684.049714,1702.100267
20141219,0,1704.774422,1718.813741,1701.431728,1716.139585
20141222,0,1711.459812,1714.133968,1672.684551,1680.03848
20141223,0,1669.341856,1669.341856,1646.61153,1649.285686
20141224,0,1648.617147,1673.35309,1645.274452,1668.673317
20141225,0,1667.336239,1669.341856,1655.302537,1659.313771
20141226,0,1659.98231,1663.325005,1653.29692,1657.976693
20141229,0,1655.302537,1687.392409,1648.617147,1684.049714
20141230,0,1684.049714,1743.549684,1679.369941,1743.549684
20141231,0,1750.235074,1755.583386,1721.487897,1734.190138
20150105,0,1704.774422,1718.145202,1698.089033,1711.459812
20150106,0,1705.442961,1769.622704,1703.437344,1750.903613
20150107,0,1748.229457,1748.229457,1716.808124,1728.173287
20150108,0,1728.173287,1740.206989,1713.465429,1724.162053
20150109,0,1727.504748,1730.178904,1702.100267,1709.454195
20150112,0,1709.454195,1728.173287,1672.016012,1672.684551
20150113,0,1670.010395,1680.707019,1659.98231,1678.701402
20150114,0,1670.678934,1684.718253,1641.931757,1662.656466
20150115,0,1659.98231,1687.392409,1652.628381,1684.049714
20150116,0,1684.049714,1692.740721,1669.341856,1678.032863
20150119,0,1670.678934,1688.729487,1651.291303,1682.044097
20150120,0,1679.369941,1690.066565,1661.987927,1663.325005
20150121,0,1661.319388,1680.03848,1651.291303,1652.628381
20150122,0,1645.274452,1665.330622,1644.605913,1657.308154
20150123,0,1656.639615,1668.673317,1651.959842,1660.650849
20150126,0,1659.313771,1661.987927,1631.903673,1637.920524
20150127,0,1640.59468,1649.285686,1637.251985,1641.263218
20150128,0,1646.61153,1654.633998,1640.59468,1653.965459
20150129,0,1652.628381,1680.03848,1651.291303,1676.027246
20150130,0,1680.707019,1680.707019,1665.330622,1670.010395
20150202,0,1673.35309,1688.729487,1661.987927,1665.999161
20150203,0,1668.673317,1674.021629,1653.29692,1653.965459
20150204,0,1657.976693,1679.369941,1648.617147,1649.285686
20150205,0,1657.976693,1665.999161,1652.628381,1652.628381
20150206,0,1655.302537,1669.341856,1654.633998,1668.673317
20150209,0,1668.004778,1677.364324,1647.948608,1656.639615
20150210,0,1655.971076,1668.004778,1655.302537,1663.993544
20150211,0,1665.999161,1668.004778,1657.976693,1664.662083
20150212,0,1664.662083,1668.004778,1653.965459,1663.993544
20150213,0,1663.325005,1684.718253,1662.656466,1680.707019
20150216,0,1680.707019,1704.105883,1677.364324,1687.392409
20150217,0,1687.392409,1691.403643,1674.021629,1685.386792
20150225,0,1680.03848,1680.707019,1654.633998,1659.98231
20150226,0,1661.987927,1677.364324,1661.319388,1674.690168
20150227,0,1678.032863,1678.032863,1645.942991,1647.280069
20150302,0,1645.942991,1659.98231,1621.875588,1652.628381
20150303,0,1648.617147,1659.313771,1639.257602,1649.954225
20150304,0,1647.280069,1651.291303,1640.59468,1647.280069
20150305,0,1648.617147,1649.285686,1623.212666,1635.914907
20150306,0,1634.577829,1636.583446,1615.190198,1616.527276
20150309,0,1615.858737,1625.218283,1594.465489,1604.493574
20150310,0,1604.493574,1607.16773,1572.403703,1573.072242
20150311,0,1573.740781,1587.780099,1571.066625,1583.768865
