date,time,open,high,low,close
20220819,0,5564.957468,5610.05062,5450.490236,5502.520796
20220822,0,5482.864806,5686.362108,5475.927398,5592.7071
20220823,0,5642.425191,5776.548413,5480.552337,5774.235943
20220824,0,5788.110759,5902.577992,5753.423719,5896.796818
20220825,0,5922.233981,6084.106835,5900.265522,6025.138867
20220826,0,6028.607571,6030.92004,5862.109778,5937.265032
20220829,0,5894.484349,5929.171389,5795.048167,5867.890952
20220830,0,5851.703666,6034.388744,5850.547432,6027.451336
20220831,0,5952.296083,5952.296083,5717.580444,5771.923474
20220901,0,5620.832133,5671.195913,5353.786972,5353.786972
20220902,0,5276.484426,5336.218212,5217.921891,5285.854431
20220905,0,5364.328229,5599.74962,5330.361958,5543.529587
20220906,0,5654.798404,5696.963429,5496.679558,5552.899592
20220907,0,5411.178257,5523.618325,5302.251941,5354.958223
20220908,0,5385.410741,5397.123248,5065.659299,5089.084313
20220909,0,5094.940567,5241.346905,5083.228059,5180.441868
20220913,0,5408.835755,5408.835755,5255.401913,5354.958223
20220914,0,5352.615722,5479.110798,5329.190708,5395.951998
20220915,0,5411.178257,5569.297102,5411.178257,5504.878313
20220916,0,5413.520758,5422.890764,5194.496876,5246.031907
20220919,0,5234.3194,5345.588217,5179.270617,5201.524381
20220920,0,5139.448093,5398.294499,5106.653074,5317.4782
20220921,0,5331.533209,5376.040736,5157.016854,5376.040736
20220922,0,5346.759468,5370.184482,5174.585614,5253.059412
20220923,0,5335.046961,5363.156978,5190.983124,5254.230662
20220926,0,5139.448093,5161.701857,4941.506724,5028.179276
20220927,0,5090.880793,5229.547607,5040.23726,5135.495333
20220928,0,5183.727268,5209.049034,5028.179276,5093.292389
20220929,0,5168.051889,5374.243414,5155.993905,5305.512906
20220930,0,5364.597027,5371.831817,5237.988196,5318.776688
20221010,0,5787.832261,6047.078914,5787.832261,5954.232438
20221011,0,5979.554204,5979.554204,5808.330833,5885.50193
20221012,0,5854.151172,5880.678736,5720.307551,5807.125035
20221013,0,5770.951083,5774.568478,5611.785696,5679.310406
20221014,0,5616.60889,5850.533777,5604.550906,5826.417809
20221017,0,5751.658309,5785.420664,5662.429228,5719.101752
20221018,0,5740.806123,5819.183019,5693.779986,5764.922091
20221019,0,5728.74814,5739.600325,5527.379809,5631.07847
20221020,0,5662.429228,5830.035204,5614.197293,5755.275704
20221021,0,5752.864107,5832.446801,5673.281414,5694.985785
20221024,0,5725.130744,5855.35697,5656.400236,5692.574188
20221025,0,5655.194438,5885.50193,5639.519059,5803.50764
20221026,0,5770.951083,5856.562769,5600.93351,5625.049478
20221027,0,5721.513349,5821.594615,5638.31326,5746.835115
20221028,0,5844.259741,5861.309051,5740.746076,5755.35977
20221031,0,5740.746076,5785.804966,5515.451629,5599.480369
20221101,0,5586.084483,5829.646047,5516.669437,5812.596738
20221102,0,5840.606318,5874.704937,5737.092653,5797.983044
20221103,0,5741.963884,5822.3392,5676.202262,5787.022774
20221104,0,5748.052923,5955.080253,5701.776226,5950.209022
20221107,0,5991.614488,6040.326801,5889.318631,5910.021364
20221108,0,5938.030944,5983.089833,5862.526859,5945.33779
20221109,0,5936.813136,5996.485719,5759.013194,5843.041933
20221110,0,5808.943314,5843.041933,5637.232411,5678.637877
20221111,0,5674.984454,5839.38851,5674.984454,5829.646047
20221114,0,5847.913165,5892.972054,5665.241991,5711.518689
20221115,0,5699.34061,5717.607728,5469.174932,5503.273551
20221116,0,5494.748896,5564.163942,5410.720156,5493.531088
20221117,0,5553.203672,5553.203672,5335.216071,5405.848925
20221118,0,5348.611957,5368.096883,5131.842165,5189.079133
20221121,0,5112.35724,5136.713396,4974.744956,5064.862735
20221122,0,5072.169582,5200.039403,4883.409369,5172.029823
20221123,0,5235.35583,5312.077723,5203.692826,5251.187332
20221124,0,5178.118862,5178.118862,5058.773696,5078.258621
20221125,0,5114.792855,5291.37499,5089.218891,5268.236641
20221128,0,5302.33526,5336.433879,4994.229881,5029.546308
20221129,0,5033.199731,5480.135202,5018.586037,5377.839345
20221130,0,5379.057153,5394.888655,5239.009253,5313.29553
20221201,0,5362.492711,5378.891772,5214.901169,5259.052485
20221202,0,5323.38726,5332.217523,5106.415078,5242.653425
20221205,0,5272.928613,5455.841208,5189.671845,5216.162635
20221206,0,5313.29553,5325.910192,5015.589513,5088.754551
20221207,0,5010.543648,5021.896844,4784.741203,4817.539324
20221208,0,4803.663196,4878.0897,4685.085375,4759.51188
20221209,0,4816.277857,4850.337444,4681.300977,4702.745902
20221212,0,4692.654172,4753.204549,4616.966202,4661.117518
20221213,0,4606.874472,4806.186128,4526.140637,4801.140263
20221214,0,4779.695338,4890.704362,4739.328421,4840.245715
20221215,0,4897.011693,5013.066581,4861.69064,4996.66752
20221216,0,4997.928987,5030.727107,4894.48876,4951.254738
20221219,0,4904.58049,5005.497784,4777.172406,4851.59891
20221220,0,4856.644775,5105.153612,4856.644775,5023.15831
20221221,0,5023.15831,5026.942709,4928.548347,5010.543648
20221222,0,5112.722409,5140.474664,5020.635378,5045.864701
20221223,0,5082.44722,5100.107747,4924.763948,4943.685941
20221226,0,4971.438197,5235.084628,4971.438197,5202.286507
20221227,0,5163.181056,5271.667147,5125.33707,5197.240642
20221228,0,5190.933311,5304.465267,5177.057184,5177.057184
20221229,0,5159.396657,5197.240642,5045.864701,5091.277484
20221230,0,5129.121469,5233.823161,5064.786694,5214.901169
20230103,0,5262.836883,5277.974478,5111.460942,5188.410379
20230104,0,5169.274368,5169.274368,4799.311494,4838.85925
20230105,0,4722.767451,4833.756313,4722.767451,4736.800526
20230106,0,4787.829888,4842.686452,4715.113047,4798.03576
20230109,0,4758.488004,4828.653377,4694.701302,4736.800526
20230110,0,4812.068835,4823.550441,4662.807951,4715.113047
20230111,0,4734.249058,4805.690164,4712.561579,4772.521079
