date,time,open,high,low,close
20210622,0,1660.677253,1717.197828,1650.400785,1714.114887
20210623,0,1712.059594,1779.884284,1706.92136,1757.276054
20210624,0,1758.3037,1768.580169,1742.888998,1759.331347
20210625,0,1745.971939,1824.073097,1738.778411,1814.824275
20210628,0,1824.073097,1838.460152,1793.243692,1803.52016
20210629,0,1802.492513,1809.686041,1778.856637,1786.050164
20210630,0,1797.354279,1809.686041,1781.939577,1795.298986
20210701,0,1807.630748,1811.741335,1767.552522,1773.718403
20210702,0,1800.43722,1825.100743,1785.022518,1792.216045
20210705,0,1794.271339,1830.238977,1782.967224,1824.073097
20210706,0,1826.12839,1859.013088,1805.575454,1841.543092
20210707,0,1827.156037,1832.294271,1743.916645,1755.22076
20210708,0,1761.386641,1767.552522,1713.087241,1725.419002
20210709,0,1730.557236,1762.414288,1722.336062,1754.193113
20210712,0,1761.386641,1792.216045,1754.193113,1764.469581
20210713,0,1753.165466,1776.801343,1748.027232,1766.524875
20210714,0,1757.276054,1775.773696,1748.027232,1754.193113
20210715,0,1759.331347,1760.358994,1650.400785,1653.483725
20210716,0,1649.373138,1666.843134,1640.124317,1656.566666
20210719,0,1666.843134,1676.091955,1627.792555,1669.926074
20210720,0,1637.041376,1651.428432,1608.267265,1616.48844
20210721,0,1604.156678,1617.516087,1575.382567,1599.018444
20210722,0,1618.543734,1640.124317,1608.267265,1630.875495
20210723,0,1634.986083,1648.345491,1621.626674,1624.709614
20210726,0,1624.709614,1630.875495,1592.852563,1594.907857
20210727,0,1603.129031,1643.207257,1601.073738,1631.903142
20210728,0,1636.013729,1673.009015,1624.709614,1663.760193
20210729,0,1666.843134,1690.479011,1664.78784,1686.368423
20210730,0,1688.423717,1713.087241,1683.285483,1686.368423
20210802,0,1687.39607,1704.866066,1645.262551,1691.506657
20210803,0,1689.451364,1705.893713,1647.317844,1656.566666
20210804,0,1638.069023,1675.064308,1630.875495,1666.843134
20210805,0,1650.400785,1670.953721,1641.151963,1652.456078
20210806,0,1663.760193,1708.976653,1661.7049,1702.810772
20210809,0,1705.893713,1712.059594,1599.018444,1603.129031
20210810,0,1590.79727,1618.543734,1586.686682,1613.405499
20210811,0,1612.377853,1638.069023,1605.184325,1637.041376
20210812,0,1625.004307,1644.063,1608.954882,1635.035198
20210813,0,1632.025931,1636.038287,1611.964149,1628.013575
20210816,0,1630.019753,1641.053733,1583.877655,1589.89619
20210817,0,1576.856032,1594.911635,1563.815874,1571.840586
20210818,0,1566.825141,1584.880744,1548.769537,1582.874566
20210819,0,1587.890011,1589.89619,1521.686132,1531.717023
20210820,0,1515.667598,1525.698489,1498.615083,1511.655241
20210823,0,1491.59346,1525.698489,1481.562569,1513.66142
