date,time,open,high,low,close
20250210,0,6876.935172,6983.976489,6850.644322,6953.929803
20250211,0,6961.441475,6995.243996,6886.324761,6938.906461
20250212,0,6970.831064,7004.633585,6899.470186,6916.371446
20250213,0,6891.958514,6922.0052,6741.725086,6743.603004
20250214,0,6726.701743,6835.620979,6726.701743,6792.428868
20250217,0,6824.353472,6841.254732,6737.969251,6824.353472
20250218,0,6798.062622,6890.080596,6794.306786,6861.911829
20250219,0,6843.13265,6888.202679,6813.085965,6846.888486
20250220,0,6846.888486,6891.958514,6814.963882,6852.522239
20250221,0,6869.4235,6901.348104,6749.236758,6756.748429
20250224,0,6760.504265,6805.574293,6664.730454,6685.387551
20250225,0,6692.899222,6706.044647,6653.462947,6679.753797
20250226,0,6662.852536,6687.265469,6522.008698,6582.102069
20250227,0,6561.444972,6614.026672,6550.177465,6604.637083
20250228,0,6629.050015,6645.951276,6578.346233,6587.735822
20250303,0,6572.71248,6653.462947,6552.055383,6602.759165
20250304,0,6595.247494,6623.416262,6418.723216,6428.112805
20250305,0,6394.310284,6446.891984,6379.286941,6392.432366
20250306,0,6366.141516,6384.920694,6251.588527,6343.606502
20250307,0,6343.606502,6358.629845,6285.391048,6347.362337
20250310,0,6371.77527,6405.577791,6289.146884,6306.048145
20250311,0,6334.216912,6337.972748,6150.180963,6266.61187
20250312,0,6281.635213,6328.583159,6180.227649,6195.250991
20250313,0,6236.565184,6377.409023,6225.297677,6309.80398
20250314,0,6296.658555,6405.577791,6279.757295,6399.944037
20250317,0,6401.821955,6431.868641,6319.19357,6409.333627
20250318,0,6414.96738,6458.159491,6360.507762,6437.502394
20250319,0,6443.136148,6465.671162,6347.362337,6368.019434
20250320,0,6384.920694,6446.891984,6339.850666,6428.112805
20250321,0,6416.845298,6514.497026,6371.77527,6441.25823
20250324,0,6429.990723,6495.717848,6394.310284,6476.938669
20250325,0,6480.694505,6493.83993,6433.746559,6467.54908
20250326,0,6478.816587,6542.665794,6471.304916,6505.107437
20250327,0,6520.13078,6570.834562,6490.084094,6542.665794
20250328,0,6538.909958,6574.590397,6491.962012,6508.863273
20250331,0,6510.741191,6525.764533,6394.310284,6439.380312
20250401,0,6460.037409,6591.491658,6433.746559,6559.567055
20250402,0,6553.933301,6561.444972,6493.83993,6510.741191
20250403,0,6503.229519,6555.811219,6371.77527,6377.409023
20250407,0,6001.825453,6001.825453,6001.825453,6001.825453
20250408,0,5614.974375,5870.371203,5596.195197,5611.21854
20250409,0,5633.753554,5665.678157,5325.775026,5374.60089
20250410,0,5286.338751,5755.818214,5233.757052,5731.405282
20250411,0,5677.858003,5724.019451,5567.07053,5701.861956
20250414,0,5677.858003,5724.019451,5659.393425,5661.239882
20250415,0,5688.936751,5698.16904,5585.535109,5592.920941
20250416,0,5576.30282,5631.696556,5469.208262,5472.901178
20250417,0,5528.294915,5683.397377,5504.290962,5570.763446
20250418,0,5589.228025,5635.389472,5550.452409,5626.157183
20250421,0,5618.771351,5696.322582,5581.842193,5640.928846
20250422,0,5620.617809,5631.696556,5541.22012,5585.535109
20250423,0,5585.535109,5751.716319,5533.834288,5746.176945
20250424,0,5690.783209,5711.094245,5622.464267,5692.629667
20250425,0,5685.243835,5808.956513,5672.31863,5751.716319
20250428,0,5716.633619,5860.657334,5711.094245,5810.802971
20250429,0,5797.877766,5820.035261,5679.704461,5729.558824
20250430,0,5711.094245,5777.566729,5687.090293,5735.098198
20250506,0,5696.322582,5722.172993,5581.842193,5659.393425
20250507,0,5670.472172,5873.58254,5663.08634,5805.263598
20250508,0,5773.873814,5916.051071,5770.180898,5912.358155
20250509,0,5932.669192,5988.062929,5912.358155,5975.137723
20250512,0,5988.062929,6145.011849,5895.740034,6143.165391
20250513,0,6187.48038,6246.567033,6100.69686,6193.019754
20250514,0,6285.342648,6442.291569,6222.56308,6351.815132
20250515,0,6320.425348,6357.354506,6202.252043,6242.874117
20250516,0,6259.492238,6300.114311,6196.71267,6226.255996
20250519,0,6241.027659,6320.425348,6185.633922,6233.641828
20250520,0,6241.027659,6241.027659,6104.389775,6156.090596
20250521,0,6152.397681,6276.110359,6152.397681,6246.567033
20250522,0,6259.492238,6259.492238,6097.003944,6106.236233
20250523,0,6102.543318,6209.637875,6102.543318,6141.318933
20250526,0,6132.086644,6255.799322,6095.157486,6161.62997
20250527,0,6154.244138,6204.098501,6058.228328,6191.173296
20250528,0,6189.326838,6205.944959,6048.996039,6084.078739
20250529,0,6115.468523,6300.114311,6050.842497,6266.87807
20250530,0,6211.484333,6226.255996,6067.460618,6109.929149
20250603,0,6194.866212,6265.031612,6015.759797,6023.145628
20250604,0,6056.38187,6121.007896,6002.834592,6072.999991
20250605,0,6061.921244,6061.921244,5947.440855,6037.917292
20250606,0,6065.61416,6150.551223,6012.066881,6052.688955
20250609,0,6074.846449,6106.236233,5960.36606,5995.44876
20250610,0,6013.913339,6135.77956,5960.36606,6002.834592
20250611,0,5997.295218,6084.078739,5949.287313,6026.838544
20250612,0,6067.460618,6117.314981,5986.216471,6034.224376
20250613,0,6023.145628,6445.984485,6006.527507,6259.492238
20250616,0,6279.803275,6303.807227,6211.484333,6239.181201
20250617,0,6185.633922,6263.185154,6146.858307,6255.799322
20250618,0,6303.807227,6512.456969,6265.031612,6451.523858
20250619,0,6460.756148,6553.079042,6381.358459,6549.386126
20250620,0,6554.9255,6669.405889,6495.838848,6532.768005
20250623,0,6508.764053,6630.630273,6473.681353,6578.929452
20250624,0,6536.460921,6577.082995,6074.846449,6241.027659
20250625,0,6235.488285,6263.185154,6209.637875,6239.181201
20250626,0,6200.405586,6229.948912,6157.937054,6205.944959
20250627,0,6196.71267,6241.027659,6174.555175,6233.641828
20250630,0,6255.799322,6361.047422,6242.874117,6274.263901
20250701,0,6292.72848,6342.582843,6200.405586,6272.417443
20250702,0,6289.035564,6305.653685,6193.019754,6268.724527
