date,time,open,high,low,close
20190823,0,3535.983332,3590.003587,3530.55664,3577.916863
20190826,0,3522.66327,3550.536734,3512.796557,3527.843294
20190827,0,3545.850046,3588.52358,3541.90336,3552.510077
20190828,0,3554.730088,3558.676773,3524.88328,3525.869951
20190829,0,3529.816637,3532.529983,3491.829791,3513.783228
20190830,0,3543.383367,3555.716759,3506.876529,3527.349958
20190902,0,3527.349958,3569.530157,3522.169934,3550.783402
20190903,0,3555.716759,3562.37679,3540.423353,3551.770074
20190904,0,3559.910112,3596.416951,3555.963427,3595.676947
20190905,0,3621.330401,3686.204041,3617.137048,3638.843817
20190906,0,3662.523929,3686.450708,3646.49052,3685.217369
20190909,0,3703.717456,3712.35083,3669.18396,3674.117317
20190910,0,3688.917387,3691.137397,3652.16388,3664.743939
20190911,0,3674.363985,3677.570666,3636.870475,3650.683873
20190912,0,3668.443957,3705.937467,3660.550586,3701.00411
20190916,0,3707.664142,3707.664142,3660.797254,3681.024016
20190917,0,3675.103988,3675.103988,3609.243678,3622.317073
20190918,0,3634.403796,3658.823911,3631.443782,3640.323824
20190919,0,3657.097237,3657.83724,3624.290415,3648.217195
20190920,0,3654.140427,3664.506082,3645.995983,3654.387228
20190923,0,3638.838744,3640.072751,3599.350532,3616.626625
20190924,0,3626.745479,3645.255579,3614.405413,3624.524268
20190925,0,3614.405413,3632.42191,3603.052552,3612.924605
20190926,0,3624.030665,3642.047162,3610.456592,3615.63942
20190927,0,3616.873426,3624.771069,3600.83134,3617.61383
20190930,0,3603.792956,3621.31585,3559.121916,3559.86232
20191008,0,3572.942791,3619.34144,3570.227976,3598.363327
20191009,0,3576.151208,3605.273764,3564.551545,3595.401711
20191010,0,3591.45289,3624.277466,3584.295651,3616.379824
20191011,0,3634.149519,3687.952208,3622.303056,3677.833354
20191014,0,3699.551871,3749.65254,3692.394632,3710.65793
20191015,0,3714.35995,3725.959612,3708.930321,3715.840758
20191016,0,3718.06197,3756.809778,3694.122241,3701.27948
20191017,0,3711.891937,3725.959612,3701.032678,3714.853553
20191018,0,3728.934325,3739.309631,3643.955629,3652.107655
20191021,0,3646.672971,3670.387956,3636.544697,3661.000775
20191022,0,3678.04592,3678.04592,3644.449692,3664.706241
20191023,0,3661.000775,3671.623112,3626.416422,3640.991256
20191024,0,3651.119531,3672.117174,3632.83923,3654.824998
20191025,0,3646.42594,3671.870143,3620.487676,3665.447334
20191028,0,3669.893894,3692.867786,3658.283433,3679.281076
20191029,0,3685.950915,3690.150444,3664.212179,3668.164676
20191030,0,3663.471086,3675.328578,3637.28579,3643.461567
20191031,0,3656.307184,3661.000775,3639.015008,3651.366562
20191101,0,3644.943754,3712.136211,3638.767977,3712.136211
20191104,0,3720.535268,3734.61604,3714.606522,3730.416511
20191105,0,3733.380885,3793.656471,3720.782299,3750.42603
20191106,0,3750.178999,3759.56618,3734.61604,3742.521035
20191107,0,3742.274004,3767.718206,3730.16948,3745.732439
20191108,0,3767.224144,3771.176642,3717.817926,3720.288237
20191111,0,3703.243091,3703.243091,3660.01265,3668.658739
20191112,0,3681.751386,3682.49248,3646.42594,3670.387956
20191113,0,3666.430931,3680.033205,3652.086716,3668.409444
20191114,0,3675.086923,3682.506345,3662.72122,3666.678245
20191115,0,3676.07618,3682.011717,3646.398492,3656.785683
20191118,0,3654.807171,3698.581759,3650.355517,3687.452626
20191119,0,3678.796634,3711.689404,3677.807378,3711.44209
20191120,0,3700.807586,3705.506553,3659.01151,3669.151386
20191121,0,3654.312542,3659.506138,3630.817707,3643.18341
20191122,0,3654.312542,3672.366469,3594.709854,3606.580929
20191125,0,3619.44126,3645.903864,3616.226177,3644.172666
20191126,0,3659.01151,3661.979278,3634.280104,3639.226385
20191127,0,3636.753244,3652.33403,3619.44126,3639.473699
20191128,0,3637.989814,3649.366261,3614.494979,3624.882169
20191129,0,3615.731549,3625.624112,3565.526795,3578.139812
20191202,0,3586.301176,3598.172251,3576.903242,3584.569978
20191203,0,3575.666671,3597.182995,3555.386919,3597.182995
20191204,0,3582.344151,3591.742085,3568.494564,3590.505515
20191205,0,3602.129276,3621.419772,3597.430309,3611.52721
20191206,0,3619.44126,3634.03279,3613.505723,3632.301591
20191209,0,3635.516674,3640.710269,3619.193946,3628.839194
20191210,0,3621.914401,3635.516674,3618.452004,3631.806963
20191211,0,3640.462955,3652.828658,3625.871426,3648.377005
20191212,0,3652.828658,3655.796427,3632.301591,3634.280104
20191213,0,3671.377212,3725.538992,3669.893328,3717.377628
20191216,0,3708.721635,3709.710892,3694.37742,3702.786098
20191217,0,3713.667917,3786.872878,3706.743123,3755.463993
20191218,0,3755.463993,3771.292093,3742.603662,3744.582174
20191219,0,3756.700563,3756.700563,3728.259446,3734.442298
20191220,0,3740.605964,3753.672937,3725.566618,3728.525178
20191223,0,3730.004458,3747.016177,3687.105338,3692.775912
20191224,0,3690.556992,3708.801445,3687.598432,3701.898138
20191225,0,3700.172312,3700.665405,3676.750379,3694.255192
20191226,0,3695.487925,3726.059711,3691.296632,3720.142591
20191227,0,3723.101151,3772.163937,3723.101151,3732.223378
20191230,0,3730.990644,3794.353137,3720.142591,3781.779257
20191231,0,3775.61559,3794.10659,3762.795164,3790.40839
20200102,0,3812.844136,3842.183189,3801.749537,3818.021616
20200103,0,3830.102403,3830.102403,3795.58587,3797.311697
20200106,0,3786.71019,3817.528523,3746.523084,3770.191564
20200107,0,3783.258537,3805.20119,3774.87595,3788.682563
20200108,0,3765.753724,3779.067244,3740.112871,3755.645311
20200109,0,3773.39667,3792.62731,3770.191564,3781.53271
20200110,0,3795.092777,3802.489177,3775.862137,3786.217097
20200113,0,3790.161843,3813.583776,3767.47955,3813.33723
20200114,0,3820.980176,3840.703909,3797.311697,3805.694283
20200115,0,3803.228817,3812.844136,3765.014084,3765.26063
20200116,0,3776.342169,3781.75981,3749.253963,3761.320528
20200117,0,3770.924528,3793.580119,3760.335502,3771.417041
20200120,0,3787.669965,3796.288939,3771.663297,3788.65499
20200121,0,3765.26063,3767.230682,3716.009347,3719.94945
20200122,0,3706.897859,3732.508527,3658.385345,3719.703193
20200123,0,3685.719807,3693.353756,3580.322061,3607.16401
20200203,0,3314.611386,3414.345235,3246.398358,3261.173743
20200204,0,3332.095591,3432.075697,3324.461642,3423.456722
20200205,0,3433.553235,3469.999185,3409.420107,3440.202159
20200206,0,3463.350262,3527.130674,3441.433441,3505.213853
20200207,0,3479.603186,3505.213853,3461.872724,3501.520007
20200210,0,3470.737955,3503.736315,3463.596518,3489.945955
20200211,0,3509.153956,3548.308726,3500.534981,3533.533341
20200212,0,3527.869444,3555.203906,3519.742982,3549.293752
20200213,0,3546.092418,3571.45683,3523.929341,3535.995905
20200214,0,3530.072964,3568.078504,3529.085807,3560.921616
20200217,0,3570.546396,3639.400587,3568.325293,3635.945538
20200218,0,3615.708823,3627.801494,3588.315219,3597.939999
20200219,0,3597.939999,3630.022597,3592.757425,3604.356519
