date,time,open,high,low,close
20241120,0,114.490168,114.500345,114.144153,114.31716
20241121,0,114.368022,114.99871,114.113713,114.937675
20241122,0,115.049572,115.425949,114.896986,115.364915
20241125,0,115.242847,116.117671,115.222502,116.066809
20241126,0,116.168533,116.361808,115.883706,116.097326
20241127,0,116.168533,116.504221,115.690431,115.77181
20241128,0,115.934568,116.453359,115.863362,116.402498
20241129,0,116.860254,116.941633,116.290601,116.514394
20241202,0,116.982323,117.541804,116.961978,117.429908
20241203,0,117.338356,117.338356,116.860254,116.931461
20241204,0,117.267149,117.796113,117.206115,117.785941
20241205,0,117.582493,117.938526,117.429908,117.704562
20241206,0,117.602838,117.806285,117.043357,117.368873
20241209,0,117.44008,117.775768,117.267149,117.419735
20241210,0,118.447145,119.301625,117.999561,118.965936
20241211,0,118.609903,119.138867,118.416628,119.026971
20241212,0,119.24059,119.444038,118.925247,119.10835
20241213,0,119.637313,119.993346,119.4949,119.779726
20241216,0,120.034036,120.73593,120.034036,120.349379
20241217,0,120.237483,120.30869,119.850933,120.247656
20241218,0,120.257828,120.573172,117.999561,119.576279
20241219,0,119.362659,119.688175,118.813351,119.159211
20241220,0,119.525417,120.440931,119.515245,120.440931
20241223,0,121.051273,121.193687,120.044208,120.125587
20241224,0,120.064553,120.440931,119.118522,119.474555
20241225,0,119.627141,119.627141,118.945592,119.342314
20241226,0,119.566106,119.627141,119.047315,119.189729
20241227,0,119.627141,120.613861,119.555934,120.573172
20241230,0,120.461276,120.532482,119.840761,120.044208
20241231,0,120.603689,120.990239,120.400241,120.878343
20250102,0,121.437824,122.068511,121.275066,122.048166
20250103,0,122.821267,123.075576,121.692133,122.231269
20250106,0,122.027821,122.770405,121.559892,122.760232
20250107,0,122.648336,122.689026,121.926098,122.353337
20250108,0,122.099028,122.597474,122.017649,122.36351
20250109,0,122.261786,122.383855,121.610754,121.681961
20250110,0,120.705413,121.905753,120.440931,121.824374
20250113,0,121.854891,122.241441,121.620926,122.017649
20250114,0,121.661616,122.068511,121.468341,122.017649
20250115,0,122.556785,122.831439,122.32282,122.678853
20250116,0,122.475406,122.912818,122.190579,122.638164
20250117,0,122.760232,122.872129,122.017649,122.027821
20250120,0,121.773512,122.221097,121.681961,121.865063
20250121,0,121.865063,122.53644,121.610754,122.526268
