date,time,open,high,low,close
20160419,0,2439.769353,2472.755129,2420.920338,2436.235163
20160420,0,2472.755129,2542.260871,2462.152558,2513.987349
20160421,0,2551.685378,2610.588549,2551.685378,2610.588549
20160422,0,2568.178266,2589.383408,2491.604144,2524.589919
20160425,0,2489.248017,2561.109886,2488.069953,2555.219569
20160426,0,2574.068583,2583.493091,2515.165412,2539.904744
20160427,0,2546.973125,2555.219569,2468.042875,2473.933192
20160428,0,2468.042875,2485.713826,2446.837733,2481.001573
20160429,0,2515.165412,2526.946046,2473.933192,2476.289319
20160503,0,2512.809285,2552.863442,2488.069953,2544.616998
20160504,0,2509.275095,2525.767983,2497.494461,2525.767983
20160505,0,2516.343476,2522.233793,2453.906114,2465.686748
20160506,0,2430.344845,2448.015797,2399.715196,2427.988719
20160509,0,2448.015797,2450.371924,2389.112626,2405.605514
20160510,0,2389.112626,2437.413226,2389.112626,2422.098402
20160511,0,2449.19386,2510.453158,2439.769353,2506.918968
20160512,0,2496.316397,2515.165412,2457.440304,2477.467382
20160513,0,2450.371924,2457.440304,2413.851958,2439.769353
20160516,0,2439.769353,2466.864812,2412.673894,2426.810655
20160517,0,2438.591289,2464.508685,2424.454528,2464.508685
20160518,0,2485.713826,2501.028651,2416.208084,2445.65967
20160519,0,2439.769353,2499.850588,2439.769353,2498.672524
20160520,0,2501.028651,2522.233793,2481.001573,2516.343476
20160523,0,2497.494461,2555.219569,2484.535763,2495.138334
20160524,0,2470.399002,2509.275095,2462.152558,2508.097032
20160525,0,2515.165412,2524.589919,2453.906114,2455.084177
20160526,0,2485.713826,2486.89189,2451.549987,2481.001573
20160527,0,2473.933192,2530.480237,2468.042875,2528.12411
20160530,0,2544.616998,2634.149818,2534.014427,2634.149818
20160531,0,2634.149818,2682.450418,2614.12274,2641.218199
20160601,0,2634.149818,2668.313657,2617.65693,2665.95753
20160602,0,2701.299433,2708.367814,2640.040135,2642.396262
20160603,0,2650.642706,2671.847848,2628.259501,2654.176896
20160606,0,2682.450418,2711.902004,2667.135594,2690.696862
20160607,0,2707.18975,2707.18975,2644.752389,2662.42334
20160608,0,2655.35496,2684.806545,2641.218199,2655.35496
20160613,0,2681.272355,2774.339366,2677.738165,2731.929082
20160614,0,2715.436194,2761.380668,2700.12137,2754.312287
20160615,0,2779.051619,2796.722571,2655.35496,2698.943306
20160616,0,2697.765243,2697.765243,2615.300803,2617.65693
20160617,0,2624.725311,2665.95753,2587.027281,2611.766613
20160620,0,2628.259501,2652.998833,2598.807915,2614.12274
20160621,0,2603.520169,2642.396262,2603.520169,2640.040135
20160622,0,2615.300803,2649.464643,2604.698232,2630.615628
20160623,0,2607.054359,2640.040135,2542.260871,2544.616998
20160624,0,2544.616998,2568.178266,2535.19249,2544.616998
20160627,0,2545.795061,2584.671154,2529.302173,2576.42471
20160628,0,2569.35633,2640.040135,2557.575695,2611.766613
20160629,0,2624.897667,2632.776299,2586.817611,2593.383138
20160630,0,2598.635559,2636.715615,2590.756927,2614.392824
20160701,0,2613.079718,2618.33214,2547.424449,2553.989976
20160704,0,2561.868608,2628.836983,2556.616187,2617.019034
20160705,0,2599.948664,2610.453508,2521.162341,2544.798238
20160706,0,2518.536131,2543.485133,2493.587128,2522.475447
20160707,0,2543.485133,2548.737554,2502.778866,2513.283709
20160708,0,2496.213339,2514.596814,2455.507072,2490.960917
20160711,0,2514.596814,2526.414763,2494.900234,2510.657498
20160712,0,2497.526444,2521.162341,2490.960917,2519.849236
20160713,0,2534.293395,2559.242397,2515.90992,2522.475447
20160714,0,2535.606501,2538.232711,2504.091971,2514.596814
20160715,0,2501.46576,2513.283709,2492.274023,2496.213339
20160718,0,2493.587128,2493.587128,2414.800805,2423.992543
20160719,0,2433.18428,2441.062913,2402.982857,2417.427016
20160720,0,2413.4877,2437.123597,2358.337273,2433.18428
20160721,0,2421.366332,2433.18428,2405.609067,2413.4877
20160722,0,2409.548383,2426.618753,2378.033854,2387.225592
20160725,0,2396.41733,2406.922173,2376.720749,2391.164908
20160726,0,2384.599381,2416.11391,2383.286276,2401.669751
20160727,0,2409.548383,2413.4877,2367.529011,2380.660065
20160728,0,2389.851803,2389.851803,2337.327587,2349.145536
20160729,0,2347.83243,2349.145536,2312.378585,2334.701376
20160801,0,2350.458641,2357.024168,2337.327587,2342.580009
20160802,0,2334.701376,2397.730435,2318.944112,2376.720749
20160803,0,2375.407643,2400.356646,2371.468327,2388.538697
20160804,0,2391.164908,2416.11391,2381.97317,2401.669751
20160805,0,2388.538697,2420.053227,2378.033854,2387.225592
20160808,0,2393.791119,2402.982857,2339.953798,2345.20622
20160809,0,2357.024168,2371.468327,2347.83243,2351.771746
20160810,0,2357.024168,2393.791119,2353.084852,2389.851803
20160811,0,2389.851803,2406.922173,2368.842116,2372.781433
20160812,0,2378.033854,2393.791119,2370.155222,2387.225592
20160815,0,2395.104224,2458.133283,2389.851803,2448.941545
20160816,0,2459.446388,2475.203653,2430.55807,2445.002229
20160817,0,2448.941545,2458.133283,2435.810491,2438.436702
20160818,0,2429.244964,2469.951231,2427.931859,2433.18428
20160819,0,2433.18428,2442.376018,2389.851803,2392.478013
20160822,0,2397.730435,2416.11391,2359.650379,2359.650379
20160823,0,2364.9028,2371.468327,2345.20622,2350.458641
20160824,0,2363.589695,2372.781433,2339.953798,2358.337273
20160825,0,2345.20622,2375.407643,2333.388271,2353.084852
20160826,0,2355.711063,2355.711063,2337.327587,2342.580009
20160829,0,2337.327587,2372.781433,2311.06548,2350.458641
20160830,0,2350.458641,2362.27659,2317.631006,2317.631006
20160831,0,2313.69169,2318.944112,2282.177161,2283.490266
20160901,0,2280.864056,2313.69169,2278.237845,2291.368899
20160902,0,2291.368899,2299.247531,2236.218473,2237.531578
20160905,0,2237.531578,2248.036421,2203.390838,2207.330154
20160906,0,2209.956365,2223.087419,2195.512206,2208.643259
20160907,0,2207.330154,2224.400524,2187.633573,2190.259784
20160908,0,2195.512206,2216.521892,2183.694257,2196.825311
20160909,0,2202.077732,2229.652946,2202.077732,2216.521892
20160912,0,2219.148102,2224.400524,2195.512206,2203.390838
20160913,0,2207.330154,2245.41021,2203.390838,2242.783999
20160914,0,2232.279156,2232.279156,2220.461208,2227.026735
20160919,0,2233.592262,2248.036421,2211.26947,2230.966051
20160920,0,2229.652946,2236.218473,2206.017049,2219.148102
20160921,0,2225.713629,2229.652946,2169.250098,2174.502519
20160922,0,2174.502519,2190.259784,2158.745255,2182.381152
20160923,0,2181.068046,2188.946679,2167.936992,2169.250098
20160926,0,2169.250098,2178.441836,2154.805939,2163.997676
20160927,0,2160.05836,2175.815625,2133.796252,2137.735569
20160928,0,2142.98799,2148.240412,2100.968618,2111.473461
20160929,0,2115.412777,2132.483147,2103.594829,2127.230725
20160930,0,2127.230725,2166.623887,2118.038988,2157.432149
20161010,0,2166.623887,2227.026735,2163.997676,2224.400524
20161011,0,2230.966051,2234.905367,2202.077732,2213.895681
20161012,0,2209.956365,2242.783999,2204.703943,2219.148102
20161013,0,2209.956365,2253.288843,2208.643259,2250.662632
20161014,0,2258.541264,2296.62132,2254.601948,2291.368899
20161017,0,2304.499953,2326.822744,2278.237845,2286.116477
20161018,0,2287.429583,2295.308215,2259.854369,2290.055793
20161019,0,2288.742688,2304.499953,2249.349526,2292.682004
20161020,0,2305.813058,2389.851803,2303.186847,2378.033854
20161021,0,2363.589695,2393.791119,2336.014482,2367.529011
20161024,0,2353.084852,2360.963484,2332.075166,2342.580009
20161025,0,2347.83243,2375.407643,2291.368899,2293.995109
20161026,0,2287.429583,2339.953798,2278.237845,2329.448955
20161027,0,2338.640693,2370.155222,2318.944112,2336.014482
20161028,0,2342.580009,2345.20622,2299.247531,2304.499953
20161031,0,2296.62132,2339.953798,2280.864056,2324.196533
20161101,0,2324.196533,2372.781433,2312.378585,2333.388271
20161102,0,2318.944112,2351.771746,2295.308215,2330.76206
20161103,0,2329.448955,2360.963484,2326.822744,2349.145536
20161104,0,2366.215906,2384.599381,2309.752374,2312.378585
20161107,0,2325.509639,2358.337273,2317.631006,2346.519325
20161108,0,2346.519325,2442.376018,2333.388271,2409.548383
20161109,0,2422.679437,2447.62844,2396.41733,2412.174594
20161110,0,2402.982857,2531.667184,2380.660065,2502.778866
