date,time,open,high,low,close
20220114,0,326.940816,330.315205,325.691042,329.315386
20220117,0,330.440182,336.001676,327.628191,334.189504
20220118,0,332.93973,340.500861,330.877603,339.563531
20220119,0,338.126291,345.125024,336.689051,340.313395
20220120,0,340.875793,344.937558,337.251449,340.813305
20220121,0,340.188418,344.687603,329.752807,335.189323
20220124,0,335.751721,342.313033,334.002038,339.813486
20220125,0,337.876336,338.001314,326.503395,333.564617
20220126,0,331.627467,337.626382,330.002762,336.876517
20220127,0,339.938463,343.500318,337.126472,339.063621
20220128,0,344.312671,344.437649,332.752264,334.002038
20220207,0,349.936653,357.185341,348.811857,354.248373
20220208,0,351.186427,351.686336,345.749911,348.936834
20220209,0,342.604943,344.963883,339.811462,340.680545
20220210,0,340.494313,346.267508,339.314843,343.908568
20220211,0,345.460502,350.675,340.680545,341.425474
20220214,0,347.63321,361.290228,345.832966,358.062206
20220215,0,351.357851,358.807134,350.116304,358.620902
20220216,0,349.681762,352.847708,343.660259,348.936834
20220217,0,352.599398,356.261962,341.425474,351.295774
20220218,0,350.426691,353.903023,347.322823,352.164857
20220221,0,347.322823,359.489985,345.27427,353.530559
20220222,0,355.951576,370.912219,355.454957,370.539755
20220223,0,368.242893,370.353523,362.531776,366.256417
20220224,0,366.256417,387.611029,364.890715,385.376244
20220225,0,394.191229,395.432776,377.616574,380.099668
20220228,0,372.215844,386.245327,363.897478,385.624553
20220301,0,378.609812,388.29388,377.492419,386.617791
20220302,0,399.09534,412.131585,393.508378,412.131585
20220303,0,420.884493,446.894906,415.359608,446.894906
20220304,0,453.040565,454.964963,424.422902,430.320252
20220307,0,438.266153,472.65701,435.038131,472.65701
20220308,0,472.781165,498.481192,455.151195,487.307267
20220309,0,485.382869,511.269127,476.878271,500.715976
20220310,0,471.787927,481.59615,434.727744,434.727744
20220311,0,441.990795,454.282112,409.8968,423.988361
20220314,0,421.505267,432.430882,414.490525,424.298748
20220315,0,418.649708,419.394636,383.638078,389.907891
20220316,0,387.797261,397.91587,376.250872,392.887604
20220317,0,390.466587,394.62577,375.381789,384.507161
20220318,0,397.108865,421.877731,396.363936,419.642946
20220321,0,411.237635,426.429456,406.69254,420.950439
20220322,0,425.806841,449.964328,424.748394,443.924956
20220323,0,438.5082,443.613648,429.791581,435.208337
20220324,0,449.65302,465.529719,448.345527,450.151112
20220325,0,455.256561,456.875361,441.745801,449.902066
20220328,0,439.877954,457.497977,434.834768,438.881769
20220329,0,434.336675,434.336675,419.207115,422.008885
20220330,0,399.719245,430.16515,397.228783,430.040627
20220331,0,432.717874,436.764876,411.611204,420.327823
20220401,0,413.479051,424.374825,403.08137,403.89077
20220406,0,412.918697,423.876732,411.237635,421.573054
20220407,0,423.37864,423.814471,388.076333,391.438457
20220408,0,390.193226,393.493089,375.063665,389.508348
20220411,0,390.691318,399.158891,382.970884,388.885733
20220412,0,379.795544,396.481644,377.803174,395.609982
20220413,0,396.855213,408.373603,395.859028,405.011478
20220414,0,412.296081,420.265561,406.381233,414.662021
20220415,0,412.731912,431.908474,411.611204,429.729319
20220418,0,429.171792,437.720538,425.578841,432.083322
20220419,0,432.516954,440.941804,429.48153,431.092163
20220420,0,424.277945,425.578841,411.950407,419.136309
20220421,0,419.136309,423.844313,407.985771,422.72926
20220422,0,418.640729,429.543477,412.260144,417.525676
20220425,0,418.764624,419.384099,390.950228,393.490073
20220426,0,390.268807,401.481291,383.454589,397.764446
20220427,0,399.003394,412.817671,398.445867,411.764565
20220428,0,406.932665,410.153932,396.029918,404.392821
20220429,0,405.941506,422.791207,404.764505,417.153991
20220505,0,427.437264,432.888638,425.331052,429.357635
20220506,0,434.003692,441.685173,423.162892,432.207216
20220509,0,434.561219,443.791386,428.862055,435.304588
20220510,0,430.534636,435.056798,400.675975,407.242402
20220511,0,409.47251,413.499093,397.392761,409.596405
20220512,0,411.330933,426.57,410.773406,420.437205
20220513,0,420.437205,436.429067,419.321494,432.090189
20220516,0,437.482794,442.379527,428.990991,434.011692
20220517,0,438.846441,451.987041,436.429067,448.144035
20220518,0,447.27626,450.995297,434.879468,436.367083
20220519,0,440.953896,442.565479,422.792595,430.416622
20220520,0,414.052857,436.305099,413.433017,432.586061
20220523,0,434.13566,439.528265,427.813296,437.606762
20220524,0,437.606762,437.606762,424.032275,425.086002
20220525,0,431.47035,442.069607,429.238927,439.714217
20220526,0,440.08612,444.30103,434.7555,443.123334
20220527,0,443.867142,460.354875,442.193575,452.668864
20220530,0,451.243233,461.284635,448.763875,455.458143
20220531,0,456.387902,471.202069,454.962271,469.34255
20220601,0,470.148341,473.247539,449.445698,455.520127
20220602,0,456.20195,461.532571,440.08612,442.875399
