date,time,open,high,low,close
20180621,0,4240.318821,4285.792041,4168.69261,4178.117111
20180622,0,4155.73392,4217.464405,4139.94788,4208.511129
20180625,0,4222.883493,4235.135345,4129.580929,4134.057567
20180626,0,4117.093464,4144.424519,4056.30543,4113.794889
20180627,0,4111.203151,4132.643892,3990.098307,3991.511982
20180628,0,3990.098307,4061.253293,3969.364404,3982.087481
20180629,0,3999.522809,4112.616826,3996.695458,4096.359561
20180702,0,4087.87751,4093.532211,3911.168107,3949.572951
20180703,0,3977.846455,3993.396883,3859.568962,3963.945316
20180704,0,3955.698877,3985.150444,3906.455857,3923.655572
20180705,0,3923.184347,3967.715116,3882.894603,3891.612267
20180706,0,3905.277794,3975.725942,3849.437623,3920.828221
20180709,0,3953.578364,4056.069817,3953.107139,4052.300017
20180710,0,4061.253293,4068.557282,4015.780074,4059.368393
20180711,0,3970.071242,4008.00486,3939.441612,3981.145031
20180712,0,3992.454433,4120.863265,3992.454433,4094.003436
20180713,0,4108.847026,4110.025088,4082.458421,4095.652724
20180716,0,4105.54845,4132.643892,4057.483493,4074.91882
20180717,0,4079.631071,4084.107709,4012.010273,4054.891755
20180718,0,4074.447595,4102.485487,4030.859276,4033.686626
20180719,0,4056.214494,4091.444245,4021.943376,4043.033295
20180720,0,4038.240132,4154.474343,4004.687988,4144.4087
20180723,0,4122.986877,4189.156508,4115.608249,4176.303414
20180724,0,4189.394528,4278.176084,4189.156508,4253.659998
20180725,0,4268.893294,4269.369335,4234.142337,4246.51939
20180726,0,4258.182382,4263.894869,4189.632549,4195.107015
20180727,0,4204.627825,4215.100716,4171.304989,4189.156508
20180730,0,4190.346609,4223.193405,4149.645146,4169.162807
20180731,0,4167.258645,4204.151784,4154.405551,4180.349759
20180801,0,4204.627825,4227.239749,4065.147955,4073.954704
20180802,0,4064.195874,4073.716684,3924.477983,3980.888784
20180803,0,3986.83929,3997.788222,3907.816565,3907.816565
20180806,0,3918.051436,3961.847164,3855.92815,3879.492155
20180807,0,3909.006667,4003.500708,3879.254135,3997.312182
20180808,0,3992.551777,3992.551777,3910.434788,3933.046713
20180810,0,4034.205321,4066.100036,4009.213195,4042.774051
20180813,0,4004.69081,4048.248517,3953.040414,4025.160552
20180814,0,4029.444916,4034.443342,3980.174723,4010.165276
20180815,0,4007.048256,4013.761836,3896.513955,3902.747993
20180816,0,3866.302844,3962.450902,3834.653109,3895.07533
20180817,0,3940.871538,3949.743054,3824.342968,3838.968982
20180820,0,3852.396142,3903.707076,3835.372421,3897.473038
20180821,0,3904.666159,3992.182472,3897.473038,3957.415717
20180822,0,3957.895259,3963.409985,3932.479563,3956.456635
20180823,0,3962.211132,3996.498345,3910.180886,3958.854342
20180824,0,3946.626035,4011.6039,3923.847817,3967.965629
20180827,0,3992.182472,4075.622682,3988.585911,4073.464745
20180828,0,4079.938555,4091.68732,4051.166069,4060.517127
20180829,0,4054.522859,4062.675063,4035.341201,4051.885381
20180830,0,4053.563776,4069.628414,3999.375593,4007.767568
20180831,0,3986.188204,4019.756104,3952.620303,3981.63256
20180903,0,3968.44517,3979.954165,3927.444378,3968.684941
20180904,0,3973.000814,4043.493406,3954.058927,4024.791289
20180905,0,4009.685734,4013.761836,3929.602314,3929.602314
20180906,0,3926.485295,3964.84861,3885.964043,3894.595789
20180907,0,3916.654695,3975.878063,3880.689087,3924.087587
20180910,0,3917.613778,3925.526212,3860.308576,3868.700551
20180911,0,3870.618717,3893.157165,3840.167836,3859.109723
20180912,0,3851.67683,3869.180093,3825.541822,3832.015631
20180913,0,3890.040145,3903.227535,3829.617924,3882.367482
20180914,0,3889.560604,3899.870745,3869.180093,3885.00496
20180917,0,3858.869952,3870.378946,3835.372421,3844.96325
20180918,0,3843.284855,3935.117041,3832.734944,3924.327358
20180919,0,3920.970568,4009.445963,3916.654695,3969.404253
20180920,0,3976.117833,4001.7733,3969.404253,3974.199668
20180921,0,3987.399002,4114.352603,3974.439656,4114.352603
20180925,0,4071.874744,4081.714248,4041.876256,4066.834998
20180926,0,4086.514006,4151.31074,4068.274926,4106.433002
20180927,0,4100.673292,4114.352603,4080.754296,4098.753389
20180928,0,4113.392651,4148.670873,4100.193317,4138.351393
20181008,0,4040.196341,4050.995797,3938.44147,3946.361071
20181009,0,3952.360769,3976.599547,3932.681761,3944.20118
20181010,0,3957.88049,3987.399002,3907.483031,3946.601059
20181011,0,3824.447216,3860.445402,3711.172926,3727.97208
20181012,0,3753.170809,3826.36712,3721.01243,3802.608317
20181015,0,3802.608317,3823.007289,3739.251511,3746.691136
20181016,0,3762.530338,3806.448124,3713.812793,3732.051874
20181017,0,3787.969055,3791.808862,3681.414427,3745.011221
20181018,0,3725.572201,3729.172019,3656.215697,3657.415636
20181019,0,3664.375285,3779.569479,3637.016665,3757.970567
20181022,0,3795.687206,3972.739198,3795.687206,3949.917028
20181023,0,3943.190494,3948.235394,3797.128606,3819.950776
20181024,0,3819.950776,3911.960156,3812.503542,3827.157777
20181025,0,3742.115165,3854.544381,3728.421863,3848.05808
20181026,0,3856.946715,3881.930985,3777.909937,3802.653974
20181029,0,3806.737941,3819.230076,3669.324455,3695.990359
20181030,0,3697.431759,3789.681372,3673.408422,3739.232365
20181031,0,3753.406133,3822.35311,3736.830031,3784.876705
20181101,0,3842.532713,3879.528651,3807.939108,3813.224242
20181102,0,3921.569491,3973.219665,3876.886084,3971.778265
20181105,0,3935.983493,3947.274461,3877.366551,3918.926924
20181106,0,3915.08319,3917.485523,3858.388115,3897.786387
20181107,0,3908.356655,3940.547927,3852.142047,3861.030682
20181108,0,3903.792222,3912.921089,3849.739714,3861.991616
20181109,0,3837.247579,3842.292479,3804.335607,3807.458641
20181112,0,3807.458641,3859.349049,3795.687206,3848.538547
20181113,0,3802.653974,3920.608557,3799.771173,3888.417286
20181114,0,3887.45742,3893.456583,3832.265123,3843.783516
20181115,0,3850.742544,3900.175645,3840.903918,3896.336181
20181116,0,3899.215779,3952.968276,3869.699898,3911.214104
20181119,0,3921.772631,3956.087841,3904.015109,3955.127975
20181120,0,3932.331157,3937.370453,3852.902243,3867.5402
20181121,0,3829.145559,3882.178157,3828.425659,3865.860434
20181122,0,3877.85876,3880.018458,3826.505927,3853.862109
20181123,0,3845.943214,3850.982511,3757.875506,3762.914803
20181126,0,3773.473329,3796.030181,3742.517649,3755.955774
20181127,0,3769.153932,3784.991721,3734.598755,3751.39641
20181128,0,3754.036042,3814.987535,3742.037716,3805.148908
20181129,0,3830.345391,3835.864621,3755.715807,3765.794401
20181130,0,3763.394736,3815.947401,3757.155606,3801.069477
20181203,0,3917.453233,3943.369616,3878.338693,3910.494205
20181204,0,3901.85541,3928.971626,3894.656415,3923.452396
20181205,0,3878.338693,3930.651391,3877.13886,3904.015109
20181206,0,3863.460769,3870.419798,3816.187367,3824.826162
20181207,0,3835.624654,3838.264286,3814.267635,3814.987535
20181210,0,3791.710784,3809.228339,3763.154769,3777.792726
20181211,0,3785.231688,3799.629678,3772.273496,3796.990047
20181212,0,3815.707434,3822.666463,3793.870482,3806.34874
20181213,0,3814.267635,3890.576985,3807.548573,3866.8203
20181214,0,3852.662276,3857.94154,3799.389712,3802.749243
20181217,0,3805.868807,3811.388037,3770.113798,3800.829511
20181218,0,3780.912291,3810.668138,3733.398922,3753.556109
20181219,0,3760.515138,3764.834535,3705.562807,3709.642238
20181220,0,3717.801099,3724.040228,3655.649774,3687.325353
20181221,0,3677.97457,3679.652916,3601.489962,3637.454511
20181224,0,3620.910819,3650.401749,3605.086417,3640.811202
20181225,0,3604.60689,3639.37262,3541.069519,3618.033655
20181226,0,3617.0746,3632.419474,3582.788396,3602.449017
20181227,0,3648.963167,3655.197022,3582.548633,3591.419888
20181228,0,3599.571853,3638.653329,3588.063197,3591.659652
20190102,0,3611.320272,3614.4372,3535.075428,3551.139593
20190103,0,3546.823847,3603.647835,3538.432119,3551.61912
20190104,0,3534.356137,3646.086003,3527.163227,3646.086003
20190107,0,3657.594659,3673.179297,3636.974984,3653.039149
20190108,0,3652.799386,3662.389932,3641.29073,3657.115131
20190109,0,3680.372207,3747.026505,3675.816697,3682.769843
20190110,0,3679.173388,3714.178883,3665.027332,3687.085589
20190111,0,3698.354481,3727.845412,3681.571025,3715.377701
20190114,0,3663.58875,3718.494629,3663.58875,3681.331261
20190115,0,3688.763935,3757.815869,3680.372207,3752.301305
20190116,0,3747.745796,3758.295397,3734.558794,3751.582014
20190117,0,3758.295397,3773.640271,3729.283994,3733.839503
20190118,0,3752.761392,3815.275479,3746.533935,3803.539118
20190121,0,3804.497188,3846.412764,3804.497188,3822.700524
20190122,0,3821.502936,3821.502936,3764.018718,3774.557491
20190123,0,3769.048587,3797.551179,3756.833191,3765.216306
20190124,0,3775.276044,3806.892364,3746.0549,3794.916485
20190125,0,3806.652846,3850.245045,3802.820565,3823.898112
20190128,0,3849.047458,3883.537989,3809.527057,3819.10776
20190129,0,3817.19162,3850.245045,3785.5753,3837.311096
20190130,0,3823.419077,3848.80794,3810.724645,3811.443198
20190131,0,3826.293288,3865.095135,3819.347278,3845.215176
20190201,0,3868.208864,3911.322027,3845.694211,3910.842992
20190211,0,3902.938912,3970.961904,3894.795315,3963.057824
20190212,0,3971.680457,3998.745943,3957.309402,3987.967652
20190213,0,3997.548355,4098.145737,3990.602345,4078.026261
20190214,0,4078.026261,4105.331265,4062.457618,4085.930341
20190215,0,4079.942401,4081.619025,4007.608093,4015.033138
20190218,0,4046.649458,4136.46855,4046.649458,4128.56447
20190219,0,4138.863725,4172.396186,4097.187667,4117.307143
20190220,0,4137.42662,4152.037192,4104.133677,4131.199163
20190221,0,4129.043505,4195.629391,4107.72644,4129.283022
20190222,0,4128.324952,4239.461108,4097.666702,4239.22159
20190225,0,4292.63401,4552.989615,4279.221025,4551.073475
20190226,0,4537.181455,4537.660491,4416.225079,4433.230827
20190227,0,4446.643811,4480.894825,4367.363494,4413.350868
20190228,0,4409.279069,4442.572013,4388.201523,4404.009683
20190301,0,4439.697802,4502.930442,4400.177402,4490.954563
20190304,0,4526.8822,4662.20963,4511.07404,4535.025797
20190305,0,4538.379043,4586.761594,4529.277375,4578.138961
20190306,0,4586.043041,4627.958617,4532.151586,4606.641553
20190307,0,4593.468086,4615.024668,4520.89426,4561.372731
20190308,0,4455.026927,4522.091848,4386.285382,4398.979814
20190311,0,4420.536396,4475.625438,4386.285382,4456.224514
20190312,0,4494.547327,4560.41466,4456.224514,4487.840835
20190313,0,4491.433598,4500.774784,4429.398546,4455.984997
20190314,0,4444.248636,4486.164212,4409.518587,4429.877581
20190315,0,4446.6257,4546.875158,4446.6257,4488.017481
20190318,0,4499.023388,4631.333532,4476.054539,4627.50539
20190319,0,4627.983908,4638.750556,4572.475855,4588.984715
20190320,0,4577.739549,4621.28466,4539.936651,4590.659527
20190321,0,4607.407647,4629.419461,4574.150667,4581.80695
20190322,0,4591.377304,4607.886164,4524.624085,4597.837293
20190325,0,4527.973709,4555.488477,4466.005667,4475.097503
20190326,0,4504.287083,4509.311519,4409.30132,4437.055346
20190327,0,4451.410877,4485.624893,4442.079782,4462.177526
20190328,0,4445.429406,4483.710822,4429.877581,4452.367913
20190329,0,4465.527149,4660.283852,4465.527149,4637.075744
20190401,0,4683.491961,4771.778476,4682.534925,4763.643675
20190402,0,4785.176971,4787.56956,4735.650389,4750.723697
20190403,0,4726.558553,4842.599095,4725.123,4822.022834
20190404,0,4843.55613,4894.039747,4813.170256,4887.579758
20190408,0,4934.713751,4946.676694,4806.949526,4847.623531
20190409,0,4855.758331,4901.217513,4834.464294,4882.794581
20190410,0,4866.52498,4937.10634,4828.243564,4892.364935
20190411,0,4892.843453,4910.07009,4770.103664,4800.728796
20190412,0,4795.943619,4804.796197,4748.09185,4781.34883
20190415,0,4855.758331,4894.757524,4737.325201,4746.656297
20190416,0,4737.56446,4897.62863,4726.797812,4896.432336
20190417,0,4881.119769,4918.44415,4852.647966,4881.598287
20190418,0,4883.03384,4897.389371,4855.040555,4869.635345
20190419,0,4881.58537,4948.027511,4822.791245,4935.599485
20190422,0,4935.360484,4940.618495,4772.362138,4804.149206
20190423,0,4796.501189,4858.402321,4786.224167,4802.476202
20190424,0,4824.225248,4832.590266,4735.317059,4809.885218
20190425,0,4798.413193,4809.168216,4714.524015,4718.587024
20190426,0,4708.310002,4727.191042,4639.238855,4650.232879
20190429,0,4666.484913,4735.55606,4646.16987,4678.195938
20190430,0,4662.899906,4695.881976,4652.861884,4677.000935
20190506,0,4513.285588,4550.808667,4329.972198,4383.269311
20190507,0,4431.069413,4473.372503,4392.829332,4438.717429
20190508,0,4368.212279,4458.315471,4363.432269,4378.728302
20190509,0,4352.199245,4375.382295,4268.788068,4299.141133
20190510,0,4363.432269,4471.699499,4259.467048,4434.654421
20190513,0,4388.288322,4411.710372,4344.551229,4370.363284
20190514,0,4356.979256,4405.257358,4333.318205,4348.136237
20190515,0,4397.609342,4474.806506,4381.596308,4439.673431
20190516,0,4438.711578,4460.593736,4409.134595,4452.177522
20190517,0,4464.200685,4467.086245,4325.212913,4349.25924
20190520,0,4355.270822,4359.118234,4269.665896,4313.670676
20190521,0,4325.693839,4416.82942,4317.277625,4358.637308
20190522,0,4363.446573,4378.836223,4317.037161,4354.789896
20190523,0,4332.667274,4337.236076,4263.173388,4277.360721
20190524,0,4293.471761,4335.552834,4271.830066,4291.548054
20190527,0,4297.319173,4364.408426,4238.165208,4336.995613
20190528,0,4334.831444,4398.554211,4332.907738,4359.599161
20190529,0,4346.133218,4414.184324,4338.19793,4361.282404
20190530,0,4365.37028,4366.813059,4289.864811,4351.663873
20190531,0,4344.209511,4392.783093,4317.518088,4322.08689
20190603,0,4352.625726,4402.401624,4306.697241,4344.930901
20190604,0,4343.969048,4353.347116,4286.979252,4311.746969
20190605,0,4349.98063,4355.992212,4295.876393,4297.8001
20190606,0,4301.887975,4309.101873,4259.325976,4261.730608
20190610,0,4288.181569,4347.095071,4272.791919,4318.479941
20190611,0,4329.781715,4469.971804,4329.300788,4456.024934
20190612,0,4442.558991,4448.089646,4410.096449,4419.71498
20190613,0,4423.321929,4435.345092,4370.420008,4410.817838
20190614,0,4419.71498,4439.432968,4368.015376,4382.443172
20190617,0,4384.847805,4424.524245,4370.660472,4390.859387
20190618,0,4397.592358,4417.069884,4360.561014,4401.920697
20190619,0,4521.911871,4547.160515,4460.834199,4470.693194
20190620,0,4473.819216,4650.559723,4471.89551,4594.772243
20190621,0,4619.402618,4646.930684,4580.525262,4599.11878
20190624,0,4600.8091,4622.300309,4578.351993,4604.914162
20190625,0,4600.084677,4604.914162,4498.182539,4555.411939
20190626,0,4531.264512,4573.522508,4525.952079,4550.582453
20190627,0,4566.27828,4635.822868,4564.346486,4604.672688
20190628,0,4598.152883,4609.260699,4565.070909,4609.260699
20190701,0,4700.296495,4741.34712,4667.69747,4722.029179
20190702,0,4708.989569,4731.929624,4702.952712,4724.443921
20190703,0,4708.748094,4712.370208,4667.938944,4683.634771
20190704,0,4689.913102,4703.677135,4627.129794,4655.382283
20190705,0,4656.831128,4688.705731,4641.135301,4678.080863
20190708,0,4656.589654,4656.589654,4524.261759,4563.863538
20190709,0,4574.488405,4582.69853,4534.886626,4553.480144
20190710,0,4579.076416,4584.38885,4538.750215,4554.92899
20190711,0,4579.559365,4615.056081,4531.505987,4550.823928
20190712,0,4551.789825,4609.260699,4543.5797,4587.76949
20190715,0,4561.448795,4645.964787,4505.426766,4609.502173
20190716,0,4602.740894,4620.609989,4580.766736,4592.116026
20190717,0,4575.937251,4609.743647,4556.860784,4581.491159
20190718,0,4563.863538,4576.903148,4550.582453,4552.514247
20190719,0,4580.872027,4641.223198,4572.38893,4604.382322
20190722,0,4609.956928,4621.833263,4544.515899,4567.783821
20190723,0,4581.114401,4589.355123,4560.270221,4580.872027
20190724,0,4599.292464,4658.18939,4599.05009,4617.228154
