date,time,open,high,low,close
20240930,0.135500000,16421.99655,16421.99655,16306.419463,16316.469644
20240930,0.140000000,16316.469644,16381.795824,16291.344191,16376.770733
20240930,0.140500000,16376.770733,16401.896187,16356.67037,16376.770733
20240930,0.141000000,16381.795824,16406.921278,16371.745642,16406.921278
20240930,0.141500000,16411.946368,16411.946368,16251.143465,16256.168555
20240930,0.142000000,16251.143465,16266.218737,16170.742013,16246.118374
20240930,0.142500000,16246.118374,16256.168555,16195.867466,16226.018011
20240930,0.143000000,16231.043102,16251.143465,16180.792194,16246.118374
20240930,0.143500000,16246.118374,16376.770733,16236.068192,16366.720552
20240930,0.144000000,16361.695461,16366.720552,16326.519826,16336.570007
20240930,0.144500000,16336.570007,16427.021641,16331.544917,16421.99655
20240930,0.145000000,16421.99655,16562.699091,16421.99655,16477.272548
20240930,0.145500000,16477.272548,16487.32273,16346.620189,16467.222367
20241008,0.090000000,16653.150724,16683.301269,16396.871096,16497.372911
20241008,0.090500000,16497.372911,16527.523456,16401.896187,16442.096913
20241008,0.091000000,16442.096913,16467.222367,16406.921278,16447.122004
20241008,0.091500000,16447.122004,16587.824544,16427.021641,16577.774363
20241008,0.092000000,16577.774363,16638.075452,16527.523456,16537.573637
20241008,0.092500000,16542.598728,16552.648909,16376.770733,16386.820915
20241008,0.093000000,16386.820915,16411.946368,16296.369281,16316.469644
20241008,0.093500000,16316.469644,16341.595098,16286.3191,16331.544917
20241008,0.094000000,16326.519826,16346.620189,16301.394372,16346.620189
20241008,0.094500000,16341.595098,16406.921278,16296.369281,16406.921278
20241008,0.095000000,16406.921278,16572.749272,16406.921278,16547.623819
20241008,0.095500000,16547.623819,16663.200906,16537.573637,16607.924907
20241008,0.100000000,16607.924907,16653.150724,16497.372911,16507.423093
20241008,0.100500000,16507.423093,16522.498365,16346.620189,16386.820915
20241008,0.101000000,16381.795824,16452.147094,16306.419463,16316.469644
20241008,0.103000000,16306.419463,16376.770733,16301.394372,16326.519826
20241008,0.103500000,16321.494735,16336.570007,16246.118374,16276.268918
20241008,0.104000000,16276.268918,16361.695461,16266.218737,16361.695461
20241008,0.104500000,16361.695461,16366.720552,16231.043102,16256.168555
20241008,0.105000000,16251.143465,16291.344191,16205.917648,16271.243828
20241008,0.105500000,16276.268918,16316.469644,16266.218737,16276.268918
20241008,0.110000000,16281.294009,16356.67037,16271.243828,16336.570007
20241008,0.110500000,16336.570007,16361.695461,16326.519826,16346.620189
20241008,0.111000000,16346.620189,16391.846005,16306.419463,16386.820915
20241008,0.111500000,16386.820915,16457.172185,16371.745642,16406.921278
20241008,0.112000000,16411.946368,16427.021641,16361.695461,16366.720552
20241008,0.112500000,16366.720552,16391.846005,16301.394372,16336.570007
20241008,0.133000000,16351.64528,16351.64528,16276.268918,16291.344191
20241008,0.133500000,16291.344191,16306.419463,16236.068192,16281.294009
20241008,0.134000000,16281.294009,16301.394372,16246.118374,16256.168555
20241008,0.134500000,16251.143465,16301.394372,16226.018011,16241.093283
20241008,0.135000000,16241.093283,16271.243828,16236.068192,16241.093283
20241008,0.135500000,16246.118374,16331.544917,16241.093283,16321.494735
20241008,0.140000000,16321.494735,16376.770733,16301.394372,16301.394372
20241008,0.140500000,16301.394372,16331.544917,16256.168555,16281.294009
20241008,0.141000000,16281.294009,16306.419463,16205.917648,16226.018011
20241008,0.141500000,16220.99292,16226.018011,16170.742013,16175.767103
20241008,0.142000000,16175.767103,16251.143465,16170.742013,16241.093283
20241008,0.142500000,16236.068192,16346.620189,16236.068192,16326.519826
20241008,0.143000000,16331.544917,16447.122004,16331.544917,16386.820915
20241008,0.143500000,16391.846005,16477.272548,16381.795824,16442.096913
20241008,0.144000000,16447.122004,16462.197276,16321.494735,16341.595098
20241008,0.144500000,16341.595098,16442.096913,16341.595098,16421.99655
20241008,0.145000000,16427.021641,16442.096913,16376.770733,16381.795824
20241008,0.145500000,16381.795824,16391.846005,16346.620189,16366.720552
20241008,0.210000000,16366.720552,16411.946368,16326.519826,16401.896187
20241008,0.210500000,16406.921278,16467.222367,16391.846005,16447.122004
20241008,0.211000000,16447.122004,16522.498365,16427.021641,16517.473274
20241008,0.211500000,16522.498365,16592.849635,16512.448183,16572.749272
