date,time,open,high,low,close
20120514,0,3845.548838,3852.511207,3746.915268,3760.840007
20120515,0,3738.792503,3808.416199,3735.311318,3799.13304
20120516,0,3792.17067,3804.935015,3703.980655,3709.782629
20120517,0,3780.823582,3798.884841,3735.068392,3788.048086
20120518,0,3773.075564,3809.931003,3748.889182,3791.503283
20120521,0,3800.717143,3806.475805,3759.254774,3792.655016
20120522,0,3783.441156,3783.441156,3752.344379,3763.861704
20120523,0,3687.072686,3700.270798,3669.07526,3694.271656
20120524,0,3708.669597,3742.264793,3702.670455,3739.865136
20120525,0,3730.266509,3738.665307,3706.26994,3727.866852
20120528,0,3741.064964,3771.060674,3724.267367,3763.861704
20120529,0,3756.662733,3809.455183,3750.663591,3808.255355
20120530,0,3791.457757,3815.454325,3781.85913,3786.658444
20120531,0,3767.461189,3792.657586,3762.661875,3773.460331
20120601,0,3719.468053,3753.063248,3717.068396,3730.266509
20120604,0,3720.667881,3744.664449,3671.474917,3697.871142
20120605,0,3721.86771,3784.258787,3708.669597,3768.661017
20120606,0,3761.462047,3834.65158,3761.462047,3814.254497
20120607,0,3861.047805,3876.645574,3838.251065,3850.249349
20120608,0,3876.645574,3886.244201,3828.652438,3867.046947
20120611,0,3889.843686,3964.233047,3880.245059,3961.833391
20120612,0,3935.437166,3954.63442,3919.839396,3953.434592
20120613,0,3959.433734,3959.433734,3915.040083,3919.839396
20120614,0,3889.843686,3899.442314,3859.847976,3868.246775
20120615,0,3875.445745,3918.639568,3870.646432,3916.239911
20120618,0,3923.438882,3946.235621,3891.043515,3919.839396
20120619,0,3966.632704,4039.822237,3953.434592,4032.623266
20120620,0,4069.817947,4110.612113,4055.420006,4098.613829
20120621,0,4067.41829,4105.812799,4057.819663,4098.613829
20120625,0,4138.208166,4244.992894,4134.608681,4188.600959
20120626,0,4210.19787,4214.997184,4168.203876,4199.399415
20120627,0,4186.201302,4211.397699,4174.203018,4182.601817
20120628,0,4183.801645,4188.600959,4138.208166,4144.207308
20120629,0,4157.40542,4179.002332,4122.610397,4177.802503
20120702,0,4235.394267,4237.793924,4152.606107,4162.204734
20120703,0,4175.402846,4191.000616,4149.006622,4189.800787
20120704,0,4213.797355,4265.389977,4201.799071,4261.790492
20120705,0,4259.390835,4364.975734,4250.992036,4360.176421
20120706,0,4379.373675,4386.572646,4326.581225,4344.578651
20120709,0,4361.376249,4505.355658,4351.777622,4501.756172
20120710,0,4477.759604,4507.755314,4444.164409,4496.956859
20120711,0,4493.357374,4652.934551,4433.365953,4464.561492
20120712,0,4427.366811,4441.764752,4380.573504,4400.970586
20120713,0,4445.364237,4529.352226,4441.764752,4524.552912
20120716,0,4656.534037,4656.534037,4619.339356,4656.534037
20120717,0,4717.725285,4741.721853,4500.556344,4604.941415
20120718,0,4650.534895,4688.929403,4603.741587,4668.532321
20120719,0,4720.124942,4735.722711,4668.532321,4733.323054
20120720,0,4717.725285,4798.113788,4692.528889,4795.714131
20120723,0,4736.92254,4758.519451,4646.935409,4752.520309
20120724,0,4532.951711,4604.941415,4532.951711,4548.54948
20120725,0,4499.356516,4596.542616,4483.758746,4492.157545
20120726,0,4558.148107,4558.148107,4501.756172,4543.750167
20120727,0,4520.953427,4583.344504,4493.357374,4574.945705
20120730,0,4679.330776,4714.1258,4655.334208,4714.1258
20120731,0,4700.927688,4807.712415,4691.32906,4802.913102
20120801,0,4801.713273,4856.90538,4759.719279,4768.118078
20120802,0,4736.92254,4777.716705,4700.927688,4741.721853
20120803,0,4715.325628,4782.516019,4664.932835,4710.526315
20120806,0,4679.330776,4690.129232,4609.740729,4642.136096
20120807,0,4638.53661,4696.128374,4595.342788,4693.728717
20120808,0,4654.13438,4662.533179,4595.342788,4601.34193
20120809,0,4637.336782,4660.133522,4609.740729,4632.537468
20120810,0,4723.724427,4729.723569,4679.330776,4704.527173
20120813,0,4685.329918,4691.32906,4640.936267,4640.936267
20120814,0,4609.740729,4644.535753,4579.745019,4643.335924
20120815,0,4632.537468,4724.924256,4626.538326,4711.726143
20120816,0,4728.523741,4736.92254,4660.133522,4664.932835
20120817,0,4674.531463,4697.328202,4649.335066,4679.330776
20120820,0,4697.328202,4762.118936,4696.128374,4746.521167
20120821,0,4799.313617,4914.497143,4799.313617,4904.898516
20120822,0,4932.49457,4972.088907,4916.8968,4960.090623
20120823,0,4980.487706,5021.281871,4938.493712,4955.291309
20120824,0,4931.294741,5026.081185,4925.295599,5023.681528
20120827,0,5075.27415,5147.263854,5057.276724,5083.672948
20120828,0,5039.279297,5075.27415,5024.881357,5041.678954
20120829,0,5057.276724,5114.868487,5034.479984,5111.269002
20120830,0,5123.267286,5143.664369,5059.67638,5113.668659
20120831,0,5093.271576,5102.870203,5053.677238,5081.273292
20120903,0,5102.870203,5232.451671,5092.071747,5208.455102
20120904,0,5202.45596,5242.050298,5186.858191,5238.450813
20120905,0,5184.458534,5201.256132,5166.461108,5173.660079
20120906,0,5102.870203,5107.669517,5040.479126,5083.672948
20120907,0,5105.26986,5129.266428,5045.27844,5053.677238
20120910,0,5045.27844,5100.470546,5027.281013,5084.872777
20120911,0,5051.277582,5086.072605,4981.687534,5003.284445
20120912,0,4990.086333,5051.277582,4985.287019,5040.479126
20120913,0,5105.26986,5129.266428,5057.276724,5062.076037
20120914,0,5099.270718,5159.262138,5076.473978,5098.070889
20120917,0,5042.878783,5051.277582,4889.300747,4898.899374
20120918,0,4808.912244,4859.305037,4778.916534,4801.713273
20120919,0,4856.90538,4877.302463,4811.311901,4847.306753
20120920,0,4861.704694,4889.300747,4800.513445,4843.707268
20120921,0,4787.315333,4823.310185,4764.518593,4814.911386
20120924,0,4770.517735,4774.11722,4675.731291,4752.520309
20120925,0,4787.315333,4823.310185,4765.718421,4799.313617
20120926,0,4772.917392,4793.314475,4752.520309,4762.118936
20120927,0,4720.124942,4776.516877,4720.124942,4763.318765
20120928,0,4772.917392,4788.515161,4734.522883,4780.116362
20121008,0,4740.522025,4753.720137,4651.734723,4652.934551
20121009,0,4685.329918,4698.528031,4652.934551,4675.731291
20121010,0,4632.537468,4637.336782,4585.744161,4601.34193
20121011,0,4568.946563,4654.13438,4568.946563,4606.141244
20121012,0,4620.539184,4640.936267,4536.551196,4537.751025
20121015,0,4453.763036,4510.154971,4412.968871,4420.167841
20121016,0,4448.963723,4466.961149,4422.567498,4454.962865
20121017,0,4415.368527,4460.962007,4386.572646,4453.763036
20121018,0,4474.160119,4526.952569,4468.160977,4522.153255
20121019,0,4544.949995,4556.948279,4506.555486,4541.35051
20121022,0,4544.949995,4601.34193,4534.151539,4592.943131
20121023,0,4590.543474,4596.542616,4494.557202,4499.356516
20121024,0,4550.949137,4590.543474,4537.751025,4570.146391
20121025,0,4571.34622,4582.144676,4526.952569,4547.349652
20121026,0,4541.35051,4567.746735,4507.755314,4554.548622
20121029,0,4535.351368,4535.351368,4470.560634,4487.358232
20121030,0,4472.960291,4502.956001,4454.962865,4493.357374
20121031,0,4493.357374,4522.153255,4477.759604,4520.953427
20121101,0,4523.353084,4619.339356,4518.55377,4613.340214
20121102,0,4583.344504,4589.343646,4549.749309,4566.546906
20121105,0,4490.957717,4536.551196,4484.958575,4519.753598
20121106,0,4535.351368,4561.747593,4514.954285,4547.349652
20121107,0,4537.751025,4555.748451,4513.754456,4518.55377
20121108,0,4504.155829,4522.153255,4478.959433,4512.554628
20121109,0,4489.757888,4514.954285,4472.960291,4478.959433
20121112,0,4358.976592,4376.974018,4314.582941,4314.582941
20121113,0,4295.385687,4306.184143,4218.596669,4266.589805
20121114,0,4262.99032,4330.180711,4262.99032,4322.98174
20121115,0,4308.583799,4328.980882,4249.792208,4253.391693
20121116,0,4254.745845,4284.537191,4227.662803,4242.558476
20121119,0,4258.808301,4304.849472,4256.099997,4298.078712
20121120,0,4300.787016,4312.974384,4237.141868,4254.745845
20121121,0,4300.787016,4322.453449,4280.474734,4321.099297
20121122,0,4317.036841,4342.76573,4292.662103,4317.036841
20121123,0,4311.620232,4384.744445,4307.557776,4379.327836
20121126,0,4369.848772,4387.452749,4345.474034,4349.536491
20121127,0,4368.49462,4394.223509,4364.432164,4365.786316
20121128,0,4394.223509,4421.306551,4388.806901,4410.473334
20121129,0,4415.889943,4422.660703,4377.973684,4405.056726
