date,time,open,high,low,close
20120913,0,9236.653417,9275.07087,9192.747756,9201.894768
20120914,0,9284.217883,9357.393984,9271.412065,9344.588166
20120917,0,9320.805933,9333.611751,9114.083447,9128.718667
20120918,0,9009.807502,9075.665993,8923.825583,8982.366464
20120919,0,9046.395553,9070.177786,9013.466307,9033.589735
20120920,0,9095.789421,9095.789421,8989.684074,9009.807502
20120921,0,8936.6314,8973.219451,8890.896337,8907.36096
20120924,0,8854.308286,8854.308286,8592.703723,8687.832655
20120925,0,8722.591303,8771.985172,8654.903409,8706.12668
20120926,0,8662.22102,8680.515045,8550.627465,8550.627465
20120927,0,8495.745389,8519.527622,8437.204507,8444.522117
20120928,0,8486.598376,8532.333439,8460.98674,8486.598376
20121008,0,8393.298846,8418.910482,8278.046486,8312.805135
20121009,0,8360.369601,8440.863312,8342.075575,8431.7163
20121010,0,8371.346016,8471.963156,8354.881393,8451.839728
20121011,0,8389.640041,8462.816143,8382.322431,8424.39869
20121012,0,8453.66913,8466.474948,8294.511109,8316.46394
20121015,0,8232.311423,8265.240669,8173.770542,8237.799631
20121016,0,8283.382851,8411.015869,8268.796221,8401.899225
20121017,0,8383.665937,8463.892405,8336.259387,8376.372621
20121018,0,8431.072486,8463.892405,8411.015869,8432.895815
20121019,0,8478.479036,8496.712324,8432.895815,8442.012459
20121022,0,8434.719144,8494.888995,8370.902635,8494.888995
20121023,0,8478.479036,8511.298954,8401.899225,8409.19254
20121024,0,8442.012459,8474.832378,8425.6025,8463.892405
20121025,0,8465.715734,8478.479036,8412.839198,8416.485855
20121026,0,8396.429238,8396.429238,8266.972892,8294.322824
20121029,0,8261.502905,8274.266207,8206.803041,8214.096356
20121030,0,8204.979712,8234.152973,8179.453108,8215.919685
20121031,0,8212.273027,8279.736194,8186.746424,8268.796221
20121101,0,8250.562932,8334.436058,8250.562932,8312.556112
20121102,0,8296.146153,8305.262797,8088.286667,8095.579982
20121105,0,8022.646829,8059.113406,7891.367154,7926.010402
20121106,0,7947.890347,8029.940145,7942.420361,7988.003582
20121107,0,8004.413541,8024.470158,7904.130456,7989.82691
