date,time,open,high,low,close
20240509,0,16699.070028,16827.5862,16542.440944,16819.553939
20240510,0,16891.844285,17670.973575,16787.424896,17642.860662
20240513,0,17670.973575,18369.780257,17502.2961,18297.489911
20240514,0,18305.522171,18458.135125,16907.908807,17144.860498
20240515,0,17168.95728,17614.74775,16365.731209,16498.26351
20240516,0,16695.053898,16895.860416,16285.408601,16638.828073
20240517,0,16952.086241,17056.50563,16486.215119,16703.086159
20240520,0,16863.731373,18032.425307,16767.344244,17899.893005
20240521,0,17932.022048,18269.376998,17040.441109,17526.392882
20240522,0,17791.457486,17819.570398,17401.892841,17703.102618
20240523,0,17442.054144,17666.957445,16944.05398,17646.876793
20240524,0,17646.876793,18148.893087,17454.102536,18028.409177
20240527,0,18181.02213,18807.538466,18136.844696,18771.393293
20240528,0,18948.103029,19209.151502,18393.877039,18915.973986
20240529,0,18867.780422,19257.345066,18570.586775,19229.232154
20240530,0,19377.828977,19650.925841,18980.232072,19273.409588
20240531,0,19156.941807,19245.296675,18430.022213,18843.683639
20240603,0,18434.038343,18566.570645,17325.586364,17325.586364
20240604,0,17108.715325,17450.086405,16506.295771,17285.425061
20240605,0,17185.021802,17185.021802,16674.973246,16723.16681
20240606,0,16867.747503,17144.860498,16586.618378,16859.715243
20240607,0,17156.908889,17506.31223,16899.876546,17112.731455
20240611,0,16988.231414,17148.876628,16747.263593,16980.199153
20240612,0,17000.279805,17265.344409,16911.924937,16996.263675
20240613,0,16867.747503,16899.876546,15361.698619,15831.585871
20240614,0,15674.956787,15807.489089,15184.988883,15305.472794
20240617,0,15365.714749,15622.747092,15160.892101,15269.327621
20240618,0,15433.988966,16193.037603,15365.714749,16044.44078
20240619,0,16265.32795,16273.36021,15803.472958,15972.150433
20240620,0,15843.634262,16261.311819,15787.408437,16000.263346
20240621,0,16116.731126,16124.763387,15695.037439,15899.860087
20240624,0,15763.311655,15763.311655,15381.779271,15542.424485
20240625,0,15546.440616,16016.327867,15546.440616,15695.037439
20240626,0,15602.666441,15614.714832,15144.82758,15429.972835
