date,time,open,high,low,close
20250620,0,3642.941072,3706.692541,3435.293431,3442.579313
20250623,0,3551.867545,3619.626249,3345.494934,3415.257255
20250624,0,3324.183728,3369.720492,3181.016144,3227.64579
20250625,0,3242.217554,3244.039025,3112.528852,3169.723027
20250626,0,3132.929322,3259.703671,3132.929322,3205.605996
20250627,0,3224.002849,3324.183728,3216.716967,3287.754318
20250630,0,3296.86167,3307.790493,3167.537262,3208.338202
20250701,0,3249.86773,3504.327164,3198.866555,3469.719224
20250702,0,3460.794019,3517.988193,3384.292256,3430.739755
20250703,0,3488.116077,3488.116077,3369.902639,3455.14746
20250704,0,3440.757843,3544.581663,3336.934022,3369.538345
20250707,0,3387.935197,3453.508136,3360.795286,3439.847107
20250708,0,3460.794019,3712.156952,3460.794019,3654.234189
20250709,0,3670.627424,3697.585188,3572.085868,3665.709454
20250710,0,3697.585188,3785.015774,3662.977248,3683.924159
20250711,0,3693.942247,3733.832452,3615.619014,3698.678071
20250714,0,3701.228129,3751.86501,3642.758925,3692.485071
20250715,0,3726.572703,4331.179649,3721.446743,4243.269441
20250716,0,4254.546552,4405.762363,4064.886043,4095.898099
20250717,0,4123.83458,4164.329661,3972.875066,4052.840038
20250718,0,4105.893721,4280.17635,4062.323063,4134.086499
20250721,0,4254.546552,4352.452382,4070.012003,4082.058008
20250722,0,4126.397559,4176.375666,3911.107252,3967.492809
20250723,0,3990.303329,4070.012003,3773.731532,3939.30003
20250724,0,3895.729373,4121.2716,3895.729373,4059.503785
20250725,0,4023.878365,4062.323063,3847.032756,3914.951722
20250728,0,3852.158715,3900.855333,3600.98669,3851.646119
20250729,0,3808.588058,3848.826842,3726.572703,3741.950582
20250730,0,3767.58038,3980.05141,3703.505884,3764.248507
20250731,0,3716.320783,3729.135683,3590.734771,3652.502585
20250801,0,3641.481772,3740.669092,3591.759963,3649.683307
20250804,0,3628.92317,3670.187146,3526.660274,3644.044752
20250805,0,3588.171791,3677.619788,3559.466416,3621.490529
20250806,0,3597.911114,3759.378845,3542.038153,3639.687686
20250807,0,3618.927549,3670.187146,3592.016261,3640.45658
20250808,0,3600.98669,3812.945124,3590.478473,3680.439065
20250811,0,3665.317484,3777.8323,3608.67563,3610.726013
20250812,0,3616.364569,3677.36349,3565.104972,3633.280236
20250813,0,3598.936306,3621.490529,3400.305368,3416.708439
20250814,0,3452.077561,3511.282395,3429.26704,3484.371107
20250815,0,3461.04799,3557.416033,3439.518959,3520.509123
20250818,0,3513.332779,3594.835538,3468.224334,3519.227633
20250819,0,3558.697523,3573.05021,3461.304288,3512.051289
20250820,0,3503.593456,3533.067724,3434.393,3472.837698
20250821,0,3470.274718,3505.64384,3362.629564,3395.948302
20250822,0,3398.511282,3452.333859,3339.562745,3354.940624
20250825,0,3390.822342,3535.374406,3389.028256,3480.526637
20250826,0,3447.207899,3456.434626,3365.192544,3380.314125
20250827,0,3403.124646,3436.95598,3371.856291,3372.881483
20250828,0,3370.318503,3381.083019,3270.362289,3293.429108
20250829,0,3306.244007,3331.617508,3206.287793,3231.917592
20250901,0,3249.345855,3357.247306,3247.808067,3309.832179
20250902,0,3306.756603,3641.994368,3306.500305,3436.187086
