date,time,open,high,low,close
20210531,0,5980.027521,6052.397281,5919.084565,5960.982847
20210601,0,5971.457418,5997.167727,5845.762572,5940.033706
20210602,0,5941.938174,5944.794875,5791.485252,5856.237142
20210603,0,5826.717898,5902.896593,5803.86429,5853.380441
20210604,0,5827.670132,6056.206215,5827.670132,5987.64539
20210607,0,5999.072195,6042.874944,5942.890407,5976.218586
20210608,0,5970.505184,5985.740923,5845.762572,5928.606902
20210609,0,5964.791782,6030.495906,5884.804153,6010.498999
20210610,0,6035.257074,6178.092127,5973.361885,5976.218586
20210611,0,6000.024428,6041.92271,5961.935081,6014.307933
20210615,0,6018.116868,6085.72546,5903.848826,6026.686971
20210616,0,6008.594531,6039.066009,5962.887315,6016.212401
20210617,0,6026.686971,6088.582161,5974.314119,5991.454325
20210618,0,5955.269445,6055.253982,5922.8935,6049.54058
20210621,0,6064.776319,6111.435769,5867.663947,5895.278723
20210622,0,5901.944359,5940.033706,5850.52374,5892.422022
20210623,0,5884.804153,5923.845734,5856.237142,5874.329582
20210624,0,5875.281816,5949.556043,5782.915149,5943.842641
20210625,0,5960.030614,5989.549858,5875.281816,5881.947452
20210628,0,5881.947452,5950.508277,5862.902778,5884.804153
20210629,0,5921.941266,5921.941266,5826.717898,5831.479067
20210630,0,5820.052262,5886.70862,5813.386627,5867.663947
20210701,0,5877.186283,5919.084565,5841.953637,5860.998311
20210702,0,5860.046077,5901.944359,5830.526833,5874.329582
20210705,0,5884.804153,5996.215494,5884.804153,5978.123054
20210706,0,6000.976662,6020.973569,5951.460511,5979.075287
20210707,0,5976.218586,6027.639205,5910.514462,5973.361885
20210708,0,5973.361885,5983.836456,5848.619273,5860.998311
20210709,0,5884.804153,5899.087658,5847.667039,5865.759479
20210712,0,5870.520648,5897.183191,5717.211025,5758.157073
20210713,0,5757.204839,5768.631644,5678.169444,5724.828894
20210714,0,5724.828894,5781.962915,5697.214117,5712.449856
20210715,0,5697.214117,5739.112399,5649.602433,5697.214117
20210716,0,5694.357416,5784.819616,5680.073911,5758.157073
20210719,0,5770.536111,5922.8935,5748.634736,5872.425115
20210720,0,5856.237142,5884.804153,5716.258791,5722.924427
20210721,0,5725.781128,5746.730269,5675.312743,5706.736454
20210722,0,5716.258791,5754.348138,5685.787313,5702.92752
20210723,0,5706.736454,5744.825802,5577.232674,5579.137141
20210726,0,5575.328206,5637.223396,5575.328206,5628.653292
20210727,0,5635.318928,5680.073911,5589.611711,5622.93989
20210728,0,5622.93989,5673.408275,5603.895217,5668.647107
20210729,0,5681.026145,5720.067726,5647.697966,5667.694873
20210730,0,5654.363602,5761.013774,5624.844358,5695.30965
20210802,0,5665.790406,5690.548482,5610.560852,5677.21721
20210803,0,5665.790406,5728.637829,5657.220303,5713.40209
20210804,0,5693.405183,5879.090751,5689.596248,5837.192469
20210805,0,5861.950544,5884.804153,5792.437486,5820.052262
20210806,0,5825.765665,5843.858104,5785.77185,5827.670132
20210809,0,5826.717898,5826.717898,5666.74264,5681.978379
20210810,0,5656.268069,5708.640922,5637.223396,5690.548482
20210811,0,5711.497623,5714.354324,5659.12477,5709.593155
20210812,0,5717.211025,5837.192469,5715.306557,5808.625458
20210813,0,5808.625458,5870.520648,5768.631644,5855.284909
20210816,0,5859.093843,5951.460511,5820.052262,5842.905871
20210817,0,5842.905871,5999.072195,5821.004496,5919.084565
20210818,0,5899.087658,5913.371163,5816.243328,5848.619273
20210819,0,5807.673225,5811.482159,5684.83508,5722.924427
20210820,0,5722.924427,5769.583877,5706.736454,5737.207932
20210823,0,5715.306557,5781.010681,5643.889031,5663.885939
20210824,0,5664.838172,5722.924427,5664.838172,5720.067726
20210825,0,5732.446764,5768.631644,5665.790406,5732.446764
20210826,0,5759.109307,5801.959822,5740.064633,5761.013774
20210827,0,5761.013774,5808.625458,5721.972193,5777.201747
20210830,0,5758.51485,5769.33358,5710.322326,5712.289368
