date,time,open,high,low,close
20231201,0,7416.609668,7441.161204,7306.127759,7326.587372
20231204,0,7338.863139,7400.241978,7295.897952,7310.219681
20231205,0,7304.081798,7332.725256,7277.484301,7304.081798
20231206,0,7295.897952,7353.184868,7244.74892,7338.863139
20231207,0,7328.633333,7347.046985,7234.519114,7306.127759
20231208,0,7306.127759,7379.782365,7299.989875,7361.368714
20231211,0,7355.23083,7387.96621,7306.127759,7342.955062
20231212,0,7332.725256,7402.287939,7312.265643,7365.460636
20231213,0,7363.414675,7369.552559,7199.737772,7209.967578
20231214,0,7216.105462,7265.208533,7177.232198,7185.416043
20231215,0,7212.01354,7322.495449,7199.737772,7289.760068
20231218,0,7289.760068,7349.092946,7254.978727,7324.54141
20231219,0,7338.863139,7379.782365,7326.587372,7367.506597
20231220,0,7367.506597,7484.126391,7365.460636,7473.896584
20231221,0,7477.988507,7549.597152,7410.471784,7529.137539
20231222,0,7529.137539,7613.021952,7498.44812,7580.286571
20231225,0,7578.24061,7600.746184,7520.953694,7561.87292
20231226,0,7555.735036,7586.424455,7522.999655,7547.551191
20231227,0,7533.229462,7619.159836,7527.091578,7606.884068
20231228,0,7621.205797,7635.527526,7557.780997,7615.067913
20231229,0,7615.067913,7615.067913,7472.349104,7509.048226
20240102,0,7480.504464,7594.679512,7480.504464,7551.863869
20240103,0,7551.863869,7572.25227,7472.349104,7490.698665
20240104,0,7498.854025,7572.25227,7492.737505,7517.203587
20240105,0,7531.475468,7570.21343,7451.960702,7535.553148
20240108,0,7535.553148,7635.456315,7462.154903,7492.737505
20240109,0,7482.543304,7482.543304,7390.795498,7398.950859
20240110,0,7439.727661,7462.154903,7394.873178,7409.145059
20240111,0,7411.1839,7429.533461,7370.407097,7409.145059
20240112,0,7423.41694,7486.620985,7411.1839,7460.116063
20240115,0,7486.620985,7492.737505,7415.26158,7476.426784
20240116,0,7470.310264,7580.407631,7451.960702,7566.13575
20240117,0,7568.17459,7584.485311,7535.553148,7578.368791
20240118,0,7572.25227,7651.767036,7545.747349,7625.262114
20240119,0,7617.106753,7664.000077,7604.873713,7635.456315
20240122,0,7635.456315,7672.155437,7604.873713,7655.844716
20240123,0,7653.805876,7672.155437,7615.067913,7664.000077
20240124,0,7651.767036,7735.359481,7637.495155,7721.0876
20240125,0,7727.204121,7780.213964,7686.427318,7690.504998
20240126,0,7696.621519,7786.330485,7684.388478,7725.165281
20240129,0,7717.00992,7765.942083,7690.504998,7704.776879
20240130,0,7714.97108,7719.04876,7664.000077,7686.427318
20240131,0,7678.271958,7712.93224,7629.339794,7670.116597
20240201,0,7666.038917,7666.038917,7533.514308,7535.553148
20240202,0,7537.591988,7551.863869,7482.543304,7496.815185
20240205,0,7502.931706,7572.25227,7492.737505,7543.708508
20240206,0,7531.475468,7568.17459,7500.892866,7543.708508
20240207,0,7561.974146,7598.505423,7543.708508,7564.003662
20240208,0,7566.033177,7588.357846,7543.708508,7555.8856
20240219,0,7596.475907,7659.390883,7592.416877,7635.036699
20240220,0,7641.125245,7641.125245,7519.354324,7541.678993
20240221,0,7533.560932,7549.797054,7497.029656,7509.206748
20240222,0,7488.911594,7537.619962,7472.675472,7527.472386
20240223,0,7517.324809,7559.944631,7478.764018,7501.088686
20240226,0,7480.793533,7505.147717,7434.11468,7438.173711
20240227,0,7436.144196,7511.236263,7436.144196,7495.00014
20240228,0,7486.882079,7525.44287,7470.645956,7480.793533
20240229,0,7490.94111,7499.059171,7456.439349,7488.911594
20240301,0,7499.059171,7505.147717,7452.380318,7466.586926
20240304,0,7486.882079,7523.413355,7456.439349,7464.55741
20240305,0,7458.468864,7462.527895,7377.288251,7389.465343
20240306,0,7387.435827,7436.144196,7381.347281,7411.790012
20240307,0,7409.760496,7421.937588,7379.317766,7381.347281
20240308,0,7385.406312,7413.819527,7367.140674,7391.494858
20240311,0,7377.288251,7395.553889,7338.727459,7369.170189
20240312,0,7373.22922,7405.701466,7361.052128,7391.494858
20240313,0,7391.494858,7423.967104,7383.376797,7399.61292
20240314,0,7430.05565,7470.645956,7397.583404,7460.49838
20240315,0,7486.882079,7519.354324,7466.586926,7515.295294
20240318,0,7507.177232,7515.295294,7452.380318,7482.823048
20240319,0,7482.823048,7527.472386,7474.704987,7513.265778
20240320,0,7531.531416,7531.531416,7486.882079,7490.94111
20240321,0,7478.764018,7478.764018,7379.317766,7389.465343
20240322,0,7377.288251,7397.583404,7359.022613,7385.406312
20240325,0,7389.465343,7425.996619,7367.140674,7369.170189
20240326,0,7383.376797,7436.144196,7356.993097,7356.993097
20240327,0,7377.288251,7476.734502,7367.140674,7460.49838
20240328,0,7444.262257,7507.177232,7438.173711,7503.118202
20240329,0,7529.501901,7547.767539,7486.882079,7509.206748
20240401,0,7519.354324,7588.357846,7509.206748,7584.298815
20240402,0,7590.387361,7618.800576,7553.856085,7606.623484
20240403,0,7610.682515,7622.859607,7549.797054,7572.121723
20240408,0,7531.531416,7549.797054,7505.147717,7519.354324
20240409,0,7519.354324,7543.403432,7469.252017,7481.276571
20240410,0,7469.252017,7513.342047,7447.207001,7463.23974
20240411,0,7481.276571,7485.284755,7415.141525,7425.161986
20240412,0,7435.182448,7443.198817,7373.055586,7387.084232
20240415,0,7395.100602,7447.207001,7395.100602,7417.145617
20240416,0,7423.157894,7489.29294,7411.13334,7453.219278
20240417,0,7453.219278,7479.272478,7425.161986,7471.256109
20240418,0,7469.252017,7469.252017,7351.010571,7425.161986
20240419,0,7425.161986,7493.301124,7375.059679,7419.149709
20240422,0,7425.161986,7483.280663,7411.13334,7453.219278
20240423,0,7441.194725,7453.219278,7397.104694,7399.108786
20240424,0,7381.071955,7431.174263,7381.071955,7397.104694
20240425,0,7397.104694,7423.157894,7355.018755,7373.055586
20240426,0,7387.084232,7445.202909,7336.981925,7441.194725
20240429,0,7463.23974,7467.247924,7439.190632,7445.202909
20240430,0,7453.219278,7457.227463,7373.055586,7393.096509
20240506,0,7334.977832,7379.067863,7314.936909,7375.059679
20240507,0,7381.071955,7423.157894,7371.051494,7395.100602
20240508,0,7381.071955,7399.108786,7365.039217,7369.047402
20240509,0,7363.003896,7425.453451,7354.945889,7375.090907
20240510,0,7385.163416,7395.235924,7304.583346,7385.163416
20240513,0,7389.192419,7401.27943,7342.858879,7369.047402
20240514,0,7365.018398,7381.134412,7334.800872,7342.858879
20240515,0,7324.728363,7401.27943,7320.69936,7397.250426
20240516,0,7411.351938,7463.728984,7367.0329,7457.685479
20240517,0,7457.685479,7481.8595,7421.424447,7471.786991
20240520,0,7471.786991,7502.004517,7453.656475,7499.990015
20240521,0,7497.975514,7502.004517,7457.685479,7491.932008
