date,time,open,high,low,close
20140226,0,3012.19978,3046.550465,2994.432184,3001.539222
20140227,0,3005.092741,3013.384286,2987.325145,3003.908235
20140228,0,2988.509652,3008.646261,2975.480081,2983.771626
20140303,0,3002.723729,3006.277248,2984.956133,2999.170209
20140304,0,2987.325145,3003.908235,2974.295575,3000.354716
20140305,0,3007.461754,3044.181453,2996.801197,3041.81244
20140306,0,3044.181453,3054.84201,3029.967376,3038.258921
20140307,0,3045.365959,3088.00819,3032.336389,3080.901151
20140310,0,3065.502568,3091.561709,3054.84201,3060.764542
20140311,0,3037.074414,3084.45467,3032.336389,3066.687074
20140312,0,3058.395529,3074.978619,3034.705401,3046.550465
20140313,0,3044.181453,3051.288491,2997.985703,3009.830767
20140314,0,3008.646261,3013.384286,2960.081498,2961.266005
20140317,0,2964.819524,2969.557549,2920.992787,2941.129396
20140318,0,2941.129396,2964.819524,2931.653345,2951.789953
20140319,0,2968.373043,3006.277248,2963.635017,2999.170209
20140320,0,3002.723729,3037.074414,2992.063171,3020.491325
20140321,0,3019.306818,3021.675831,2986.140639,3003.908235
20140324,0,2977.849094,3026.413857,2977.849094,3014.568793
20140325,0,3020.491325,3066.687074,3013.384286,3047.734972
20140326,0,3050.103985,3063.133555,3034.705401,3048.919478
20140327,0,3054.84201,3086.823683,3048.919478,3053.657504
20140328,0,3054.84201,3077.347632,3045.365959,3064.318062
20140331,0,3059.580036,3072.609606,3039.443427,3050.103985
20140401,0,3073.794113,3160.26308,3071.4251,3124.727888
20140402,0,3133.019433,3138.941965,3101.03776,3127.096901
20140403,0,3117.62085,3147.23351,3110.513811,3140.126471
20140404,0,3146.049003,3175.661663,3131.834926,3174.477157
20140408,0,3163.816599,3196.982779,3157.894067,3187.506727
20140409,0,3200.536298,3256.208099,3199.351791,3217.119387
20140410,0,3223.041919,3231.333464,3196.982779,3214.750375
20140411,0,3205.274323,3210.012349,3169.739131,3207.643336
20140414,0,3199.351791,3231.333464,3188.691234,3213.565868
20140415,0,3225.410932,3243.178528,3217.119387,3228.964451
20140416,0,3246.732047,3257.392605,3224.226426,3243.178528
20140417,0,3250.285567,3276.344707,3241.994022,3270.422175
20140418,0,3260.946124,3294.112303,3247.916554,3292.927797
20140421,0,3300.034835,3308.32638,3269.237669,3282.267239
