date,time,open,high,low,close
20250710,0.213000000,19990,20005,19990,20005
20250710,0.213500000,20005,20010,20005,20010
20250710,0.214000000,20010,20015,20000,20005
20250710,0.214500000,20000,20000,19990,19995
20250710,0.215000000,19990,20000,19990,20000
20250710,0.215500000,19995,20000,19995,20000
20250710,0.220000000,20005,20010,20000,20005
20250710,0.220500000,20000,20005,20000,20005
20250710,0.221000000,20010,20010,20005,20010
20250710,0.221500000,20005,20010,20005,20010
20250710,0.222000000,20010,20015,20005,20005
20250710,0.222500000,20005,20005,19995,19995
20250710,0.223000000,19995,20010,19995,20005
20250710,0.223500000,20005,20010,20000,20005
20250710,0.224000000,20015,20015,20005,20005
20250710,0.224500000,20010,20010,20010,20010
20250710,0.225000000,20010,20015,20005,20015
20250710,0.225500000,20010,20015,20005,20015
20250710,0.230000000,20015,20015,20005,20010
20250710,0.230500000,20010,20015,20005,20005
20250710,0.231000000,20000,20010,20000,20010
20250710,0.232000000,20010,20010,20010,20010
20250710,0.232500000,20000,20000,19995,19995
20250710,0.233000000,20000,20000,20000,20000
20250710,0.234000000,20005,20005,20005,20005
20250710,0.234500000,20005,20005,20005,20005
20250710,0.235000000,20005,20005,20005,20005
20250710,0.235500000,20005,20005,19995,19995
20250711,0,20010,20015,20005,20015
20250711,0.000500000,20020,20020,20020,20020
20250711,0.001000000,20015,20015,20005,20005
20250711,0.001500000,20015,20015,20015,20015
20250711,0.003500000,20015,20015,20015,20015
20250711,0.004000000,20015,20015,20015,20015
20250711,0.004500000,20005,20015,20005,20005
20250711,0.005500000,20005,20015,20005,20015
20250711,0.090000000,20010,20010,19975,19980
20250711,0.090500000,19980,19990,19975,19990
20250711,0.091000000,19990,19990,19970,19970
20250711,0.091500000,19975,19990,19960,19985
20250711,0.092000000,19985,19990,19980,19980
20250711,0.092500000,19975,19985,19975,19985
20250711,0.093000000,19985,19990,19975,19975
20250711,0.093500000,19975,19985,19960,19970
20250711,0.094000000,19975,19985,19970,19975
20250711,0.094500000,19975,19975,19960,19970
20250711,0.095000000,19970,19970,19965,19965
20250711,0.095500000,19965,19970,19965,19970
20250711,0.100000000,19970,19980,19970,19980
20250711,0.100500000,19980,19985,19975,19975
20250711,0.101000000,19975,19975,19960,19965
20250711,0.103000000,19960,19970,19955,19960
