date,time,open,high,low,close
20210108,0,9134.875065,9354.291182,9099.052026,9237.866304
20210111,0,9215.476904,9336.379662,9108.007786,9237.866304
20210112,0,9260.255703,9296.078743,9184.131744,9228.910544
20210113,0,9206.521144,9246.822063,9134.875065,9219.954784
20210114,0,9228.910544,9242.344184,9108.007786,9134.875065
20210115,0,9143.830825,9210.999024,9103.529906,9184.131744
20210118,0,9202.043264,9331.901782,9197.565384,9269.211463
20210119,0,9255.777823,9305.034503,9179.653864,9184.131744
20210120,0,9210.999024,9246.822063,9166.220225,9179.653864
20210121,0,9170.698105,9197.565384,9134.875065,9139.352945
20210122,0,9157.264465,9260.255703,9125.919305,9251.299943
20210125,0,9246.822063,9251.299943,9134.875065,9184.131744
20210126,0,9179.653864,9219.954784,9139.352945,9179.653864
20210127,0,9206.521144,9287.122983,9188.609624,9237.866304
20210128,0,9219.954784,9273.689343,9202.043264,9233.388424
20210129,0,9233.388424,9269.211463,9175.175985,9210.999024
20210201,0,9188.609624,9193.087504,9040.839587,9090.096266
20210202,0,9099.052026,9148.308705,9067.706866,9134.875065
20210203,0,9139.352945,9179.653864,9108.007786,9170.698105
20210204,0,9175.175985,9224.432664,9139.352945,9184.131744
20210205,0,9184.131744,9215.476904,9054.273226,9067.706866
20210208,0,9076.662626,9090.096266,9000.538667,9076.662626
20210209,0,9076.662626,9090.096266,8910.981068,8933.370468
20210210,0,8933.370468,8991.582907,8879.635909,8964.715628
20210218,0,9013.972307,9040.839587,8924.414708,8969.193508
20210219,0,8991.582907,9090.096266,8969.193508,9067.706866
20210222,0,9085.618386,9313.990262,9072.184746,9309.512383
20210223,0,9282.645103,9412.503621,9251.299943,9296.078743
20210224,0,9305.034503,9358.769062,9260.255703,9282.645103
20210225,0,9313.990262,9381.158461,9291.600863,9358.769062
20210226,0,9305.034503,9811.034935,9273.689343,9502.06122
20210301,0,9546.840019,9730.433096,9546.840019,9676.698537
20210302,0,9681.176417,9681.176417,9408.025741,9475.19394
20210303,0,9493.10546,9573.707299,9421.459381,9421.459381
20210304,0,9412.503621,9434.893021,9327.423902,9390.114221
20210305,0,9390.114221,9390.114221,9278.167223,9300.556623
20210308,0,9327.423902,9331.901782,9215.476904,9228.910544
20210309,0,9251.299943,9251.299943,9045.317466,9063.228986
20210310,0,9081.140506,9125.919305,9018.450187,9112.485665
20210311,0,9121.441425,9197.565384,8964.715628,9009.494427
20210312,0,9022.928067,9112.485665,9005.016547,9058.751106
20210315,0,9063.228986,9143.830825,9022.928067,9063.228986
20210316,0,9094.574146,9112.485665,8816.94559,8839.334989
20210317,0,8843.812869,9013.972307,8803.51195,8946.804108
20210318,0,8969.193508,8987.105027,8857.246509,8902.025309
20210319,0,8910.981068,8996.060787,8749.777391,8758.733151
20210322,0,8763.211031,8915.458948,8700.520712,8727.387991
20210323,0,8749.777391,8821.42347,8722.910111,8790.07831
20210324,0,8767.688911,8933.370468,8758.733151,8928.892588
20210325,0,8933.370468,8991.582907,8816.94559,8879.635909
20210326,0,8875.158029,8924.414708,8709.476471,8722.910111
20210329,0,8740.821631,8812.46771,8713.954351,8749.777391
20210330,0,8749.777391,8839.334989,8749.777391,8807.98983
20210331,0,8861.724389,8861.724389,8633.352513,8669.175552
20210401,0,8687.087072,8731.865871,8664.697672,8691.564952
20210402,0,8669.175552,8754.255271,8615.440993,8731.865871
20210406,0,8642.308272,8866.202269,8642.308272,8843.812869
20210407,0,8835.230809,8908.17832,8796.611539,8830.939779
20210408,0,8826.648749,8873.85008,8813.775659,8822.357719
20210409,0,8822.357719,8848.103899,8693.626819,8706.499909
20210412,0,8715.081969,8723.664029,8599.224158,8646.425489
20210413,0,8642.134459,8762.283299,8637.843429,8727.955059
20210414,0,8732.246089,8770.865359,8702.208879,8749.410209
20210415,0,8745.119179,8818.066689,8727.955059,8818.066689
20210416,0,8835.230809,8860.97699,8770.865359,8779.447419
20210419,0,8779.447419,8835.230809,8685.044759,8796.611539
20210420,0,8796.611539,8878.14111,8779.447419,8826.648749
20210421,0,8805.193599,8852.394929,8693.626819,8697.917849
20210422,0,8697.917849,8715.081969,8650.716519,8676.462699
20210423,0,8680.753729,8740.828149,8659.298579,8663.589609
20210426,0,8676.462699,8710.790939,8547.731798,8594.933128
20210427,0,8607.806218,8629.261368,8298.852057,8303.143087
20210428,0,8298.852057,8333.180297,8204.449397,8303.143087
20210429,0,8285.978967,8303.143087,8187.285277,8191.576307
20210430,0,8195.867337,8247.359697,8084.300556,8131.501886
20210506,0,8148.666006,8170.121156,7985.606866,8015.644076
20210507,0,8007.062016,8140.083946,7964.151716,8032.808196
20210510,0,8049.972316,8114.337766,8011.353046,8037.099226
20210511,0,8002.770986,8007.062016,7663.779614,7663.779614
20210512,0,7590.832104,7625.160344,7380.571633,7427.772963
20210513,0,7444.937083,7586.541074,7397.735753,7474.974293
20210514,0,7474.974293,7616.578284,7474.974293,7496.429443
20210517,0,7517.884594,7689.525794,7509.302533,7629.451374
20210518,0,7650.906524,7655.197554,7479.265323,7543.630774
20210519,0,7552.212834,7638.033434,7423.481933,7432.063993
20210520,0,7367.698543,7599.414164,7281.877942,7595.123134
20210521,0,7603.705194,7835.420815,7599.414164,7835.420815
20210524,0,7852.584935,8127.210856,7749.600215,7959.860685
20210525,0,7959.860685,8058.554376,7826.838755,7938.405535
20210526,0,7942.696565,7977.024806,7646.615494,7762.473305
20210527,0,7792.510515,8024.226136,7766.764335,7998.479956
20210528,0,8024.226136,8097.173646,7882.622145,7899.786265
20210531,0,7891.204205,7916.950385,7801.092575,7848.293905
20210601,0,7865.458025,7934.114505,7813.965665,7844.002875
20210602,0,7852.584935,7874.040085,7530.757684,7586.541074
20210603,0,7595.123134,7625.160344,7500.720473,7573.667984
20210604,0,7569.376954,7783.928455,7569.376954,7577.959014
20210607,0,7603.705194,7650.906524,7436.355023,7535.048714
20210608,0,7535.048714,7620.869314,7483.556353,7513.593564
20210609,0,7530.757684,7590.832104,7509.302533,7582.250044
20210610,0,7582.250044,7646.615494,7414.899873,7432.063993
20210611,0,7432.063993,7466.392233,7376.280603,7432.063993
20210615,0,7449.228113,7543.630774,7423.481933,7483.556353
20210616,0,7496.429443,7517.884594,7341.952363,7440.646053
20210617,0,7440.646053,7479.265323,7393.444723,7410.608843
20210618,0,7363.407513,7462.101203,7333.370303,7389.153693
20210621,0,7389.153693,7427.772963,7058.744381,7135.982922
20210622,0,7174.602192,7316.206183,7170.311162,7307.624123
20210623,0,7320.497213,7371.989573,7273.295882,7329.079273
20210624,0,7329.079273,7371.989573,7256.131762,7294.751033
20210625,0,7299.042063,7346.243393,7269.004852,7281.877942
20210628,0,7281.877942,7371.989573,7191.766312,7307.624123
20210629,0,7329.079273,7462.101203,7311.915153,7393.444723
20210630,0,7380.571633,7432.063993,7299.042063,7299.042063
20210701,0,7299.042063,7350.534423,7243.258672,7251.840732
20210702,0,7251.840732,7277.586912,7191.766312,7221.803522
20210705,0,7213.221462,7329.079273,7213.221462,7277.586912
20210706,0,7277.586912,7367.698543,7269.004852,7329.079273
20210707,0,7311.915153,7376.280603,7226.094552,7346.243393
20210708,0,7341.952363,7363.407513,7230.385582,7251.840732
20210709,0,7277.586912,7354.825453,7243.258672,7316.206183
20210712,0,7354.825453,7397.735753,7303.333093,7346.243393
20210713,0,7354.825453,7376.280603,7264.713822,7346.243393
20210714,0,7367.698543,7646.615494,7346.243393,7500.720473
20210715,0,7492.138413,7590.832104,7423.481933,7457.810173
20210716,0,7453.519143,7659.488584,7449.228113,7616.578284
20210719,0,7921.241415,7942.696565,7762.473305,7942.696565
20210720,0,7938.405535,8273.105877,7706.689914,7723.854034
20210721,0,7792.510515,7874.040085,7680.943734,7706.689914
20210722,0,7685.234764,7775.346395,7483.556353,7535.048714
20210723,0,7552.212834,7706.689914,7526.466654,7625.160344
20210726,0,7640.313683,7846.399098,7619.099008,7846.399098
20210727,0,7864.583105,8085.821859,7764.571066,8055.515181
20210728,0,8094.913863,8104.005866,7940.349802,8061.576516
20210729,0,8088.852527,8125.220541,7825.184423,7885.79778
20210730,0,7940.349802,7958.533809,7773.663069,7900.95112
20210802,0,7849.429766,8104.005866,7770.632401,8088.852527
20210803,0,8125.220541,8149.465884,7855.491102,7894.889784
20210804,0,7922.165795,7988.840488,7849.429766,7955.503141
20210805,0,7955.503141,7997.932491,7719.111048,7822.153755
20210806,0,7831.245759,7925.196462,7813.061752,7879.736445
20210809,0,7822.153755,7867.613773,7649.405687,7819.123087
20210810,0,7710.019044,7994.901823,7710.019044,7928.22713
20210811,0,7952.472473,8058.545848,7913.073791,8052.484513
20210812,0,8058.545848,8376.765974,8022.177834,8304.029945
20210813,0,8304.029945,8473.747346,8249.477924,8467.68601
20210816,0,8467.68601,8598.004728,8449.502003,8540.422039
20210817,0,8558.606046,8740.446118,8488.900685,8691.955432
20210818,0,8643.464746,8676.802093,8552.54471,8613.158067
20210819,0,8485.870017,8767.722128,8364.643303,8570.728717
20210820,0,8537.391371,8594.97406,8376.765974,8476.778014
20210823,0,8443.440667,8634.372742,8331.305956,8558.606046
20210824,0,8540.422039,8564.667382,8364.643303,8401.011317
20210825,0,8316.152617,8952.592868,8310.091281,8940.470197
20210826,0,8979.868879,9095.034258,8858.642164,8988.960882
20210827,0,8970.776875,8970.776875,8525.268699,8567.698049
20210830,0,8588.912725,8691.955432,8482.839349,8649.526082
20210831,0,8610.1274,8831.366154,8576.790053,8691.955432
20210901,0,8667.710089,8767.722128,8634.372742,8698.016768
20210902,0,8722.262111,8837.427489,8576.790053,8667.710089
20210903,0,8658.618085,8691.955432,8382.82731,8537.391371
20210906,0,8455.563339,8643.464746,8185.833899,8240.38592
20210907,0,8276.753935,8428.287328,8134.312545,8419.195324
20210908,0,8422.225992,8576.790053,8316.152617,8404.041985
20210909,0,8388.888646,8516.176696,8240.38592,8343.428628
20210910,0,8316.152617,8367.673971,8100.975199,8258.569927
20210913,0,8237.355252,8401.011317,8070.66852,8385.857978
20210914,0,8367.673971,8440.409999,8307.060613,8397.980649
20210915,0,8401.011317,8516.176696,8373.735306,8491.931353
20210916,0,8522.238032,8531.330035,8358.581967,8410.103321
20210917,0,8407.072653,8443.440667,8216.140577,8340.39796
20210922,0,8443.440667,8443.440667,8249.477924,8364.643303
20210923,0,8346.459295,8479.808681,8294.937942,8388.888646
20210924,0,8394.949981,8425.25666,8310.091281,8325.24462
20210927,0,8367.673971,8937.439529,8334.336624,8937.439529
20210928,0,8910.163518,9292.027669,8837.427489,9195.046297
20210929,0,9182.923626,9555.695773,9140.494276,9452.653066
20210930,0,9546.603769,9737.535845,9422.346387,9737.535845
20211008,0,9698.137162,9698.137162,8876.826172,9152.616947
20211011,0,9085.942254,9489.02108,8885.918175,9085.942254
20211012,0,9031.390233,9282.935665,8837.427489,8879.856839
20211013,0,8849.550161,8952.592868,8222.201913,8634.372742
20211014,0,8634.372742,8764.691461,8358.581967,8452.532671
20211015,0,8485.870017,8510.11536,8261.600595,8361.612635
20211018,0,8352.520631,9219.29164,8319.183285,9219.29164
20211019,0,9122.310268,9979.989274,9104.126261,9425.377055
20211020,0,9007.14489,9567.818444,8776.814132,9361.73303
20211021,0,9282.935665,9673.89182,9113.218265,9340.518355
20211022,0,9273.843662,9510.235755,9001.083554,9337.487687
20211025,0,9349.610358,9658.73848,9140.494276,9255.659654
20211026,0,9243.536983,9285.966333,8449.502003,8449.502003
20211027,0,8176.741895,8473.747346,7888.828448,8316.152617
20211028,0,8297.96861,8846.519493,7770.632401,8494.962021
20211029,0,8449.502003,8719.231443,8352.520631,8691.955432
20211101,0,8646.495414,8782.875468,8346.459295,8491.931353
20211102,0,8122.189874,8731.354114,8119.159206,8598.004728
20211103,0,8594.97406,8782.875468,8558.606046,8737.41545
20211104,0,8704.078103,8810.151479,8485.870017,8561.636714
20211105,0,8546.483374,8691.955432,8394.949981,8625.280739
20211108,0,8895.010179,9389.00904,8791.967471,9367.794365
20211109,0,9431.438391,9558.726441,9267.782326,9395.070376
20211110,0,9395.070376,9592.063787,9222.322308,9576.910448
20211111,0,9646.615809,9649.646477,9313.242344,9479.929076
20211112,0,9461.745069,9543.573101,9249.598319,9522.358426
20211115,0,9704.198498,9943.621259,9625.401134,9773.903859
20211116,0,9758.75052,9873.915899,9613.278462,9867.854563
20211117,0,9710.259834,9758.75052,9395.070376,9485.990412
20211118,0,9388.559412,9705.210162,9266.770662,9688.971662
20211119,0,9797.228329,9840.530995,9688.971662,9791.815495
20211122,0,9732.274329,9734.980745,9504.935329,9564.476495
20211123,0,9553.650829,9556.357245,9093.559996,9334.431079
20211124,0,9250.532162,9375.027329,9134.156246,9201.816662
20211125,0,9201.816662,9288.421995,8985.303329,9020.486746
20211126,0,9031.312412,9342.550329,8893.285162,9320.898995
20211129,0,9310.073329,9361.495245,9220.761579,9264.064245
20211130,0,9283.009162,9320.898995,9115.211329,9209.935912
20211201,0,9147.688329,9264.064245,9101.679246,9226.174412
20211202,0,9199.110246,9218.055162,9098.972829,9180.165329
20211203,0,9155.807579,9356.082412,9150.394746,9350.669579
20211206,0,9310.073329,9453.513412,9215.348746,9234.293662
20211207,0,9315.486162,9345.256745,9123.330579,9226.174412
20211208,0,9201.816662,9237.000079,9069.202246,9104.385662
20211209,0,9112.504912,9120.624162,8665.946162,8676.771829
20211210,0,8649.707662,8676.771829,8086.772996,8370.946746
20211213,0,8330.350496,8444.019996,8200.442496,8338.469746
20211214,0,8357.414663,8384.478829,8043.470329,8303.286329
20211215,0,8211.268163,8270.809329,8132.782079,8140.901329
20211216,0,8119.249996,8241.038746,8024.525413,8157.139829
