date,time,open,high,low,close
20110613,0,13928.746613,13950.295631,13724.03094,13732.111822
20110614,0,13698.037103,13800.26126,13448.155829,13556.059106
20110615,0,13635.566784,13769.026101,13578.775586,13734.951382
20110616,0,13510.626147,13590.133825,13428.278909,13470.872308
20110617,0,13345.931671,13530.503067,13345.931671,13468.032748
20110620,0,13513.465707,13550.379986,13431.118469,13485.070108
20110621,0,13519.144827,13641.245904,13493.588788,13615.689865
20110622,0,13607.171185,13666.801944,13490.749228,13510.626147
20110623,0,13448.155829,13448.155829,13232.349274,13272.103113
20110624,0,13283.461353,13388.52507,13152.841596,13331.733872
20110627,0,13272.103113,13277.782233,12607.64609,12667.276848
20110628,0,12820.613084,12829.131764,12621.843889,12627.523009
20110629,0,12709.870247,12857.527363,12582.09005,12814.933965
20110630,0,12834.810884,13053.456999,12800.736165,12948.393281
20110701,0,12778.019685,12778.019685,12633.202129,12655.918608
20110704,0,12641.720809,12965.430641,12641.720809,12766.661446
20110705,0,12721.228487,12917.158122,12689.993328,12786.538365
20110706,0,12749.624086,12985.30756,12584.92961,12971.109761
20110707,0,12871.725163,13030.740519,12795.057045,12860.366923
20110708,0,12948.393281,13127.285557,12925.676802,12965.430641
20110711,0,12877.404283,12897.281202,12601.96697,12607.64609
20110712,0,12397.518655,12397.518655,12014.178064,12187.39122
20110713,0,12272.578018,12417.395574,12221.465939,12363.443936
20110714,0,12445.791174,12482.705453,12173.19342,12320.850537
20110715,0,12090.846182,12318.010977,12073.808823,12221.465939
20110718,0,12124.920901,12457.149413,12124.920901,12306.652737
20110719,0,12371.962615,12471.347213,12329.369216,12386.160415
20110720,0,12550.854891,12550.854891,12238.503299,12238.503299
20110721,0,12264.059338,12343.567016,12215.786819,12258.380218
20110722,0,12255.540658,12380.481295,12252.701098,12329.369216
20110725,0,12352.085696,12363.443936,12229.984619,12258.380218
20110726,0,12238.503299,12278.257138,12099.364862,12201.58902
20110727,0,12329.369216,12442.951614,12309.492297,12411.716454
20110728,0,12391.839535,12417.395574,12266.898898,12278.257138
20110729,0,12286.775818,12320.850537,12130.600021,12150.476941
20110801,0,12212.947259,12218.626379,12045.413223,12107.883542
20110802,0,12164.674741,12232.824179,12107.883542,12144.797821
20110803,0,12176.03298,12193.07034,12017.017624,12045.413223
20110804,0,11994.301145,12002.819824,11863.681388,11875.039628
20110805,0,11852.323148,11951.707746,11684.789112,11926.151706
20110808,0,11801.211069,11914.793467,11735.901191,11809.729749
20110809,0,11647.874833,11730.222071,11386.63532,11721.703391
20110810,0,11784.17371,11801.211069,11670.591313,11718.863831
20110811,0,11670.591313,11735.901191,11659.233073,11701.826472
20110812,0,11721.703391,11880.718748,11693.307792,11738.740751
20110815,0,11900.002467,11944.488457,11788.78749,11819.371609
20110816,0,11900.002467,11916.684713,11741.521125,11752.642623
20110817,0,11755.422997,11877.759471,11744.3015,11844.394979
20110818,0,11941.708083,11983.413699,11841.614604,11847.175353
20110819,0,11791.567865,11958.390329,11788.78749,11952.82958
20110822,0,11941.708083,11972.292201,11866.637974,11872.198723
20110823,0,11891.661343,11944.488457,11891.661343,11930.586585
20110824,0,11933.36696,12175.259533,11900.002467,12150.236163
20110825,0,12116.871671,12166.91841,12072.38568,12122.432419
20110826,0,12097.40905,12111.310922,11972.292201,11991.754822
20110829,0,12022.338941,12094.628675,12005.656694,12052.923059
20110830,0,12080.726803,12150.236163,12055.703434,12100.189424
20110831,0,12111.310922,12139.114666,12027.899689,12091.848301
20110901,0,12089.067926,12116.871671,12039.021187,12050.142685
20110902,0,12055.703434,12139.114666,12041.801561,12100.189424
20110905,0,12091.848301,12136.334291,11994.535197,12011.217443
20110906,0,11986.194073,12039.021187,11944.488457,11988.974448
20110907,0,12027.899689,12072.38568,12002.87632,12072.38568
20110908,0,12194.722154,12369.885742,12150.236163,12297.596007
20110909,0,12300.376381,12328.180126,12211.4044,12255.890391
20110913,0,12239.208144,12275.353012,12166.91841,12228.086647
20110914,0,12244.768893,12261.45114,12100.189424,12158.577287
20110915,0,12189.161405,12278.133386,12144.675415,12203.063277
20110916,0,12155.796912,12166.91841,12075.166054,12108.530547
20110919,0,12083.507178,12083.507178,12022.338941,12052.923059
20110920,0,11919.465088,12011.217443,11919.465088,11955.609955
20110921,0,11950.049206,12008.437069,11936.147334,11980.633325
20110922,0,11900.002467,11944.488457,11816.591234,11822.151983
20110923,0,11677.572514,11733.180002,11430.119192,11524.651922
20110926,0,11555.23604,11674.79214,11299.441595,11410.656571
20110927,0,11488.507054,11538.553794,11393.974324,11446.801438
20110928,0,11449.581813,11463.483685,11355.049083,11385.633201
20110929,0,11277.198599,11282.759348,11149.301376,11191.006993
20110930,0,11266.077102,11432.899566,11243.834106,11407.876196
20111010,0,11402.315448,11427.338817,11355.049083,11374.511704
20111011,0,11432.899566,11455.142561,11399.535073,11405.095822
20111012,0,11416.21732,11510.75005,11260.516353,11460.70331
20111013,0,11360.609831,11427.338817,11343.927585,11380.072452
20111014,0,11399.535073,11421.778068,11380.072452,11399.535073
20111017,0,11388.413576,11396.754699,11305.002343,11324.464964
20111018,0,11288.320097,11299.441595,11213.249988,11227.15186
20111019,0,11241.053732,11266.077102,11204.908865,11224.371486
20111020,0,11171.544372,11188.226618,11054.768647,11107.59576
20111021,0,11038.0864,11199.348116,11038.0864,11143.740628
20111024,0,11182.665869,11452.362187,11129.838756,11282.759348
20111025,0,11316.123841,11349.488334,11213.249988,11260.516353
20111026,0,11282.759348,11343.927585,11263.296727,11274.418225
20111027,0,11277.198599,11316.123841,11268.857476,11285.539722
20111028,0,11435.679941,11474.605182,11316.123841,11368.950955
20111031,0,11368.950955,11385.633201,11221.591111,11263.296727
20111101,0,11238.273358,11285.539722,11232.712609,11238.273358
20111102,0,11149.301376,11318.904215,11146.521002,11291.100471
20111103,0,11268.857476,11279.978974,11238.273358,11263.296727
20111104,0,11293.880846,11343.927585,11277.198599,11330.025713
20111107,0,11327.245339,11327.245339,11246.614481,11302.221969
20111108,0,11266.077102,11288.320097,11257.735978,11277.198599
20111109,0,11293.880846,11341.147211,11268.857476,11291.100471
20111110,0,11266.077102,11277.198599,11224.371486,11241.053732
20111111,0,11285.539722,11299.441595,11268.857476,11271.63785
20111114,0,11293.880846,11371.731329,11271.63785,11335.586462
20111115,0,11302.221969,11318.904215,11296.66122,11307.782718
20111116,0,11355.049083,11360.609831,11296.66122,11327.245339
20111117,0,11343.927585,11349.488334,11305.002343,11341.147211
20111118,0,11282.759348,11335.586462,11277.198599,11310.563092
20111121,0,11241.053732,11279.978974,11238.273358,11263.296727
20111122,0,11210.469613,11246.614481,11177.105121,11188.226618
20111123,0,11199.348116,11227.15186,11193.787367,11213.249988
20111124,0,11199.348116,11213.249988,11152.081751,11182.665869
20111125,0,11177.105121,11316.123841,11054.768647,11277.198599
20111128,0,11288.320097,11299.441595,11249.394855,11257.735978
20111129,0,11260.516353,11293.880846,11257.735978,11285.539722
20111130,0,11296.66122,11313.343467,11268.857476,11277.198599
20111201,0,11302.221969,11521.871547,11302.221969,11355.049083
20111202,0,11338.366836,11388.413576,11310.563092,11352.268708
20111205,0,11380.072452,11416.21732,11357.829457,11410.656571
20111206,0,11399.535073,11482.946305,11374.511704,11449.581813
20111207,0,11482.946305,11505.189301,11430.119192,11460.70331
20111208,0,11430.119192,11457.922936,11388.413576,11424.558443
