date,time,open,high,low,close
20231124,0,21079.42356,21445.14261,21071.642304,21312.861252
20231127,0,21266.173713,21328.423764,21024.954765,21242.829944
20231128,0,21242.829944,21522.955174,21102.767329,21484.048892
20231129,0,21484.048892,21787.517891,21452.923867,21717.486584
20231130,0,21787.517891,21927.580506,21507.392661,21522.955174
20231201,0,21476.267636,21616.330251,21227.267431,21312.861252
20231204,0,21421.798841,21507.392661,21071.642304,21172.798637
20231205,0,21110.548586,21211.704919,20355.766716,20472.485562
20231206,0,20519.1731,20775.954561,20246.829126,20744.829535
20231207,0,20768.173304,20861.548381,20464.704305,20729.267022
20231208,0,20729.267022,21009.392252,20612.548177,20884.89215
20231211,0,20807.166463,20939.300131,20612.852245,20776.076188
20231212,0,20915.982425,21032.570956,20675.032795,21017.025818
20231213,0,20993.708112,21219.112605,20838.256738,21001.480681
20231214,0,20985.935544,21164.704624,20915.982425,21032.570956
20231215,0,21110.296643,21320.155999,21102.524074,21250.20288
20231218,0,21327.928567,21390.109117,21133.614349,21343.473705
20231219,0,21304.610861,21475.607373,21149.159487,21460.062236
20231220,0,21460.062236,21584.423335,21444.517098,21584.423335
20231221,0,21607.741041,21669.921591,21273.520586,21669.921591
20231222,0,21701.011866,21786.510122,21467.834804,21631.058747
20231225,0,21685.466728,22050.777458,21506.697648,21918.64379
20231226,0,21856.46324,21941.961496,21654.376454,21716.557003
20231227,0,21716.557003,21825.372965,21568.878198,21825.372965
20231228,0,21864.235809,21887.553515,21669.921591,21794.28269
20231229,0,21786.510122,21833.145534,21180.249762,21265.748018
20240102,0,21304.610861,21568.878198,21219.112605,21498.925079
20240103,0,21452.289667,21778.737553,21452.289667,21732.102141
20240104,0,21724.329572,21794.28269,21467.834804,21576.650766
20240105,0,21491.15251,21553.33306,21086.978937,21156.932055
20240108,0,21125.841781,21374.56398,21040.343525,21149.159487
20240109,0,21141.386918,21273.520586,20993.708112,21188.02233
20240110,0,21164.704624,21327.928567,21118.069212,21195.794899
20240111,0,21172.477193,21926.416359,21055.888662,21755.419847
20240112,0,21755.419847,21840.94866,21545.485488,21693.217074
20240115,0,21770.97054,21770.97054,21413.304596,21537.710141
20240116,0,21491.058062,21669.891034,21491.058062,21607.688261
20240117,0,21631.014301,22128.636485,21599.912914,21879.825393
20240118,0,21879.825393,22004.230939,21739.869154,21973.129552
20240119,0,21988.680246,22136.411831,21895.376086,22105.310445
20240122,0,22097.535098,22097.535098,21833.173313,21895.376086
20240123,0,21833.173313,22346.34619,21825.397966,22284.143417
20240124,0,22253.042031,22385.222923,22206.389951,22323.02015
20240125,0,22354.121537,22439.65035,22159.737871,22229.715991
20240126,0,22253.042031,22385.222923,22012.006285,22050.883018
20240129,0,22066.433712,22260.817377,21910.926779,22012.006285
20240130,0,22081.984405,22167.513218,21770.97054,21856.499353
20240131,0,21833.173313,21903.151433,21561.036181,21584.362221
20240201,0,21568.811528,21623.238954,21265.57301,21327.775783
20240202,0,21304.449743,21382.203209,21102.290731,21234.471623
20240205,0,21234.471623,21351.101823,21148.94281,21195.59489
20240206,0,21148.94281,21250.022316,21032.312611,21172.26885
20240207,0,21125.6852,21226.616442,20900.530893,21016.990017
20240208,0,21071.337609,21187.796734,20970.406368,21180.032792
20240219,0,21242.144325,21397.423158,21164.504909,21242.144325
20240220,0,21296.491916,21436.242866,21218.8525,21288.727975
20240221,0,21280.964033,21428.478924,21172.26885,21350.839508
20240222,0,21366.367391,21560.465932,21366.367391,21537.174107
20240223,0,21614.813524,21855.495715,21568.229874,21847.731773
20240226,0,21847.731773,21878.787539,21583.757757,21645.86929
20240227,0,21676.925057,21971.954839,21645.86929,21940.899073
20240228,0,21987.482722,22065.122139,21871.023598,21894.315423
20240229,0,21894.315423,22003.010606,21808.912065,21964.190897
20240301,0,21940.899073,21987.482722,21661.397174,21669.161115
20240304,0,21614.813524,21731.272648,21366.367391,21568.229874
20240305,0,21583.757757,21607.049582,21350.839508,21389.659216
20240306,0,21389.659216,21428.478924,21249.908267,21288.727975
20240307,0,21296.491916,21420.714983,21249.908267,21374.131333
20240308,0,21428.478924,21583.757757,21397.423158,21560.465932
20240311,0,21568.229874,21630.341407,21172.26885,21180.032792
20240312,0,21180.032792,21451.770749,21180.032792,21288.727975
20240313,0,21304.255858,21420.714983,21203.324617,21257.672208
20240314,0,21242.144325,21296.491916,20970.406368,21055.809726
20240315,0,21040.281842,21234.380383,20985.934251,21172.26885
20240318,0,21203.324617,21544.938049,21172.26885,21405.187099
20240319,0,21405.187099,21560.465932,21288.727975,21343.075566
20240320,0,21335.311625,21381.895275,21141.213084,21257.672208
20240321,0,21218.8525,21242.144325,21063.573667,21234.380383
20240322,0,21242.144325,21319.783741,21016.990017,21110.157317
20240325,0,21117.921259,21195.560675,20830.655418,20838.41936
20240326,0,20838.41936,20908.294835,20659.848702,20698.66841
20240327,0,20652.08476,20923.822718,20621.028994,20885.00301
20240328,0,20885.00301,21009.226076,20807.363593,20947.114543
20240329,0,20947.114543,21001.462134,20822.891477,20861.711185
20240401,0,20799.599652,20846.183301,20419.166511,20791.83571
20240402,0,20838.41936,20939.350601,20791.83571,20892.766951
20240403,0,20892.766951,20954.878484,20698.66841,20908.294835
20240408,0,21063.573667,21265.43615,20985.934251,21249.908267
20240409,0,21350.839508,21397.423158,21195.560675,21335.311625
20240410,0,21374.131333,21490.590457,21327.547683,21490.590457
20240411,0,21568.229874,21661.397174,21304.255858,21482.826516
20240412,0,21412.951041,21482.826516,21218.8525,21420.714983
20240415,0,21459.534691,21684.688998,21350.839508,21591.521699
20240416,0,21568.229874,21614.813524,21343.075566,21350.839508
20240417,0,21389.295631,21612.341145,21304.69216,21589.267471
20240418,0,21743.091963,21981.519926,21512.355225,21973.828701
20240419,0,21973.828701,22173.800541,21827.695434,22158.418092
20240422,0,22243.021562,22527.596873,21950.755027,21958.446252
20240423,0,21973.828701,22104.579519,21773.856861,21789.239311
20240424,0,21689.253391,22043.049723,21673.870941,22043.049723
20240425,0,22027.667273,22127.653193,21912.298904,22119.961969
20240426,0,22150.726867,22189.18299,21966.137477,22143.035642
20240429,0,22089.19707,22158.418092,21850.769107,21989.21115
20240430,0,22004.5936,22204.565439,21881.534006,21966.137477
20240506,0,21966.137477,22266.095236,21943.063803,22196.874215
20240507,0,22196.874215,22296.860135,21896.916455,21935.372578
20240508,0,21919.990129,21919.990129,21627.723594,21696.944615
20240509,0,21696.944615,21889.22523,21643.106043,21820.004209
20240510,0,21820.004209,21981.519926,21581.576246,21981.519926
20240513,0,21904.60768,22043.049723,21727.709514,21827.695434
20240514,0,21873.842781,22012.284824,21727.709514,21796.930535
20240515,0,21781.548086,21866.151557,21543.120123,21650.797268
20240516,0,21650.797268,21804.62176,21620.032369,21712.327064
20240517,0,21673.870941,22150.726867,21650.797268,22104.579519
20240520,0,22150.726867,22473.758301,22096.888295,22235.330338
20240521,0,22204.565439,22458.375851,22135.344418,22312.242584
20240522,0,22381.463605,22927.540552,22181.491765,22919.849328
20240523,0,22742.951162,22850.628306,22235.330338,22343.007482
20240524,0,22381.463605,22681.421365,22312.242584,22519.905648
20240527,0,22496.831974,22658.347691,22481.449525,22619.891568
20240528,0,22642.965242,22950.614226,22558.361771,22596.817894
20240529,0,22612.200343,22727.568713,22427.610953,22727.568713
20240530,0,22642.965242,23004.452798,22481.449525,22589.12667
20240531,0,22535.288097,22619.891568,22343.007482,22473.758301
20240603,0,22519.905648,22566.052996,22181.491765,22281.477685
20240604,0,22227.639113,22335.316258,22081.505846,22189.18299
20240605,0,22112.270744,22150.726867,21850.769107,21850.769107
20240606,0,21843.077883,21935.372578,21789.239311,21889.22523
20240607,0,21858.460332,22050.740947,21858.460332,21904.60768
20240611,0,21796.930535,21835.386658,21627.723594,21689.253391
20240612,0,21643.106043,21789.239311,21581.576246,21720.018289
20240613,0,21720.018289,21812.312984,21396.986856,21443.134203
20240614,0,21489.281551,21496.972775,21327.765834,21427.751754
20240617,0,21381.604406,21435.442979,21235.471139,21289.309711
20240618,0,21243.162363,21412.369305,21227.779914,21266.236037
20240619,0,21243.162363,21450.825428,21197.015016,21427.751754
20240620,0,21427.751754,21573.885022,21396.986856,21496.972775
20240621,0,21496.972775,21527.737674,21304.69216,21312.383385
20240624,0,21304.69216,21489.281551,21127.793994,21404.67808
20240625,0,21404.67808,21420.060529,21197.015016,21412.369305
20240626,0,21366.221957,21489.281551,21243.162363,21473.899102
20240627,0,21473.899102,21658.488492,21427.751754,21535.428899
20240628,0,21612.341145,21635.414818,21473.899102,21604.64992
20240701,0,21620.032369,21766.165637,21512.355225,21743.091963
20240702,0,21743.091963,21804.62176,21696.944615,21758.474412
20240703,0,21766.165637,21843.077883,21643.106043,21827.695434
20240704,0,21850.769107,21973.828701,21789.239311,21804.62176
20240705,0,21820.004209,21973.828701,21766.165637,21889.22523
20240708,0,21896.916455,22035.358498,21796.930535,21881.534006
20240709,0,21935.372578,21973.828701,21504.664,21550.811348
20240710,0,21550.811348,21620.032369,21412.369305,21427.751754
20240711,0,21427.751754,21473.899102,21258.544813,21335.457059
20240712,0,21381.604406,21427.751754,21266.236037,21389.295631
20240715,0,21443.134203,21473.899102,21281.618487,21420.060529
20240716,0,21412.369305,21527.737674,21335.457059,21481.590326
20240717,0,21412.369305,21450.825428,21173.941342,21250.853588
20240718,0,21212.397465,21320.07461,21158.558893,21281.618487
20240719,0,21227.779914,21335.457059,21027.808074,21250.853588
20240722,0,21227.779914,21381.604406,21166.250117,21304.69216
20240723,0,21304.69216,21666.179717,21258.544813,21589.267471
20240724,0,21543.120123,21712.327064,21535.428899,21635.414818
20240725,0,21635.414818,21673.870941,21104.720321,21173.941342
20240726,0,21220.08869,21435.442979,21173.941342,21320.07461
20240729,0,21304.69216,21566.193797,21304.69216,21458.516652
20240730,0,21458.516652,21604.64992,21358.530733,21389.295631
20240731,0,21327.765834,21658.488492,21327.765834,21658.488492
20240801,0,21712.327064,21796.930535,21620.032369,21696.944615
20240802,0,21696.944615,21743.091963,21481.590326,21712.327064
20240805,0,21712.327064,21781.548086,21558.502572,21635.414818
20240806,0,21566.193797,21620.032369,21335.457059,21381.604406
20240807,0,21381.604406,21504.664,21289.309711,21358.530733
20240808,0,21381.604406,21404.67808,21227.779914,21227.779914
20240809,0,21204.797836,21350.351,21158.833679,21212.458529
20240812,0,21189.47645,21273.744071,20913.691507,21036.262593
20240813,0,21020.941207,21105.208829,20867.72735,20951.994971
20240814,0,20951.994971,20997.959128,20737.495571,20783.459728
20240815,0,20783.459728,20974.97705,20676.210028,20867.72735
20240816,0,20913.691507,20982.637743,20860.066657,20921.3522
20240819,0,20890.709428,21128.190907,20814.1025,21043.923286
20240820,0,21036.262593,21082.22675,20898.370121,20921.3522
20240821,0,20974.97705,21189.47645,20951.994971,21181.815757
20240822,0,21181.815757,21197.137143,20997.959128,21005.619821
20240823,0,20990.298436,21066.905364,20921.3522,21036.262593
20240826,0,21066.905364,21181.815757,20990.298436,21158.833679
20240827,0,21151.172986,21335.029614,21143.512293,21312.047536
20240828,0,21312.047536,21342.690307,21174.155064,21212.458529
20240829,0,21204.797836,21273.744071,21143.512293,21243.1013
20240830,0,21243.1013,21342.690307,21197.137143,21235.440607
20240902,0,21204.797836,21235.440607,20768.138343,20768.138343
20240903,0,20814.1025,20844.745271,20722.174186,20729.834878
20240904,0,20668.684923,20699.259901,20515.810035,20561.672501
20240905,0,20515.810035,20737.478623,20485.235057,20607.534968
20240906,0,20622.822456,20683.972412,20515.810035,20584.603734
20240909,0,20599.891223,20607.534968,20103.047836,20294.141446
20240910,0,20255.922724,20324.716424,20179.48528,20232.991491
20240911,0,20194.772769,20301.785191,19965.460436,20278.853957
20240912,0,20255.922724,20531.097523,20248.27898,20454.660079
20240913,0,20477.591312,20500.522546,20309.428935,20408.797613
20240918,0,20408.797613,20477.591312,20294.141446,20439.37259
20240919,0,20469.947568,20576.95999,20332.360168,20576.95999
20240920,0,20546.385012,20584.603734,20424.085101,20431.728846
20240923,0,20469.947568,20469.947568,19980.747925,20041.89788
20240924,0,20041.89788,20332.360168,20003.679158,20324.716424
20240925,0,20347.647657,20638.109945,20332.360168,20462.303824
20240926,0,20485.235057,20538.741268,20385.866379,20492.878801
20240927,0,20523.453779,20638.109945,20431.728846,20599.891223
20240930,0,20554.130635,21507.476212,20554.130635,21354.94092
20241008,0,21736.279151,21896.441208,21232.912686,21385.447978
20241009,0,21438.835331,21484.595918,21240.539451,21309.180332
20241010,0,21278.673274,21423.581802,21126.137982,21301.553568
20241011,0,21332.060626,21492.222683,21217.659157,21339.687391
20241014,0,21400.701508,21713.398857,21370.194449,21423.581802
20241015,0,21370.194449,21438.835331,21202.405628,21225.285922
20241016,0,21263.419745,21522.729742,21232.912686,21400.701508
20241017,0,21408.328272,21537.983271,20973.602689,21019.363277
20241018,0,21026.990042,21095.630923,20920.215337,21011.736512
20241021,0,21019.363277,21187.152098,20950.722395,21149.018275
20241022,0,21118.511217,21141.391511,20729.546222,20790.560339
20241023,0,20798.187103,20828.694162,20561.7574,20599.891223
20241024,0,20592.264459,20866.827985,20523.623577,20805.813868
20241025,0,20843.947691,20965.975925,20790.560339,20859.20122
20241028,0,20821.067397,21049.870335,20821.067397,20958.34916
20241029,0,20920.215337,20988.856219,20714.292692,20775.306809
20241030,0,20790.560339,20859.20122,20653.278575,20813.440632
20241031,0,20790.560339,20813.440632,20577.010929,20607.517988
20241101,0,20645.651811,20706.665928,20393.968579,20660.90534
20241104,0,20706.665928,20775.306809,20546.503871,20668.532105
20241105,0,20638.025046,20699.039163,20554.130635,20607.517988
20241106,0,20645.651811,20889.708279,20470.236225,20477.862989
20241107,0,20439.729166,20760.05328,20355.834756,20721.919457
20241108,0,20767.680045,20927.842102,20630.398282,20660.90534
20241111,0,20600.427022,20676.02492,20411.432279,20509.709545
20241112,0,20509.709545,20555.068284,20290.475643,20328.274592
20241113,0,20328.274592,20366.073541,20199.758166,20252.676695
20241114,0,20252.676695,20313.155012,20041.002582,20109.04069
20241115,0,20086.36132,20169.519007,20003.203633,20056.122161
20241118,0,20109.04069,20169.519007,19836.888259,20124.160269
20241119,0,20086.36132,20222.437536,20041.002582,20154.399428
20241120,0,20109.04069,20192.198377,20063.681951,20169.519007
20241121,0,20214.877746,20229.997325,20139.279849,20192.198377
20241122,0,20177.078797,20192.198377,19912.486157,19980.524264
20241125,0,20033.442792,20139.279849,19957.844895,19995.643844
20241126,0,20025.883003,20056.122161,19693.252254,19799.089311
20241127,0,19799.089311,19814.20889,19496.697721,19746.170782
20241128,0,19768.850152,19859.567628,19685.692465,19776.409941
20241129,0,19806.6491,19852.007839,19647.893516,19663.013095
20241202,0,19632.773936,19708.371834,19549.616249,19610.094567
20241203,0,19587.415198,19806.6491,19534.49667,19753.730572
20241204,0,19821.76868,19920.045946,19685.692465,19685.692465
20241205,0,19670.572885,19746.170782,19353.061716,19405.980244
20241206,0,19405.980244,19542.05646,19375.741085,19428.659614
20241209,0,19474.018352,19693.252254,19443.779193,19542.05646
20241210,0,19579.855408,19874.687208,19557.176039,19715.931623
20241211,0,19625.214147,19708.371834,19519.37709,19685.692465
20241212,0,19731.051203,19806.6491,19647.893516,19776.409941
20241213,0,19761.393685,19813.950583,19588.706734,19618.739247
20241216,0,19618.739247,19641.263632,19431.03604,19521.133579
20241217,0,19461.068553,19543.657964,19446.052296,19498.609194
20241218,0,19521.133579,19671.296145,19370.971013,19385.98727
20241219,0,19423.527911,19476.084809,19265.857217,19318.414115
20241220,0,19295.88973,19408.511655,19265.857217,19363.462885
20241223,0,19325.922243,19603.72299,19280.873474,19573.690477
20241224,0,19536.149836,19633.755504,19476.084809,19566.182349
20241225,0,19588.706734,19618.739247,19431.03604,19468.576681
20241226,0,19498.609194,19618.739247,19468.576681,19536.149836
20241227,0,19573.690477,19596.214862,19393.495398,19423.527911
20241230,0,19378.479141,19581.198606,19325.922243,19551.166092
20241231,0,19566.182349,19596.214862,19318.414115,19393.495398
20250102,0,19340.9385,19378.479141,19100.678394,19130.710908
20250103,0,19085.662138,19160.743421,19025.597111,19093.170266
20250106,0,19093.170266,19205.044311,19063.337188,19182.669502
20250107,0,19242.335659,19302.001816,19152.836423,19227.419119
20250108,0,19242.335659,19510.833366,19205.044311,19488.458557
20250109,0,19488.458557,19764.414533,19398.959321,19659.998758
20250110,0,19630.16568,19674.915298,19548.124714,19577.957792
20250113,0,19615.249141,19801.705881,19585.416062,19764.414533
20250114,0,19727.123185,19764.414533,19570.499523,19667.457028
20250115,0,19667.457028,19704.748376,19592.874332,19637.623949
20250116,0,19622.70741,19779.331073,19585.416062,19734.581455
20250117,0,19764.414533,19898.663387,19667.457028,19868.830308
20250120,0,19883.746847,19891.205117,19324.376625,19354.209703
20250121,0,19369.126243,19704.748376,19361.667973,19637.623949
20250122,0,19645.082219,19697.290107,19555.582983,19645.082219
20250123,0,19615.249141,19630.16568,19413.87586,19481.000287
20250124,0,19451.167209,19518.291635,19354.209703,19451.167209
20250127,0,19481.000287,20085.120128,19436.250669,19883.746847
