date,time,open,high,low,close
20160316,0,12318.462633,12382.194517,12259.283027,12313.910356
20160317,0,12277.492137,12482.344619,12213.760253,12459.583232
20160318,0,12459.583232,12555.181058,12400.403626,12409.508181
20160321,0,12382.194517,12509.658284,12263.835304,12377.642239
20160322,0,12386.746794,12473.240065,12377.642239,12382.194517
20160323,0,12377.642239,12482.344619,12327.567188,12354.880852
20160324,0,12332.119465,12377.642239,12259.283027,12309.358078
20160325,0,12286.596691,12359.43313,12231.969363,12327.567188
20160328,0,12336.671743,12400.403626,12313.910356,12359.43313
20160329,0,12359.43313,12427.717291,12318.462633,12336.671743
20160330,0,12336.671743,12359.43313,12095.401041,12104.505596
20160331,0,12113.61015,12186.446589,11936.071332,12054.430544
20160401,0,12054.430544,12177.342034,11990.698661,12172.789756
20160405,0,12109.057873,12136.371537,12018.012325,12045.325989
20160406,0,12045.325989,12081.744209,11977.041828,11990.698661
20160407,0,11981.594106,12109.057873,11940.623609,12045.325989
20160408,0,12045.325989,12045.325989,11835.921229,11858.682616
20160411,0,11858.682616,12081.744209,11776.741623,11986.146383
20160412,0,11963.384996,11963.384996,11835.921229,11899.653113
20160413,0,11967.937274,12254.73075,11926.966777,12190.998866
20160414,0,12209.207976,12309.358078,12077.191931,12195.551143
20160415,0,12241.227365,12259.497854,12090.495834,12108.766323
20160418,0,12095.063456,12200.118766,12058.522479,12072.225345
20160419,0,12149.874922,12227.524498,12035.684368,12108.766323
20160420,0,12145.3073,12337.14743,12145.3073,12286.903586
20160421,0,12378.256029,12442.20274,12245.794987,12277.768342
20160422,0,12382.823652,12469.608472,12067.657723,12209.25401
