date,time,open,high,low,close
20130222,0,7820.112632,7902.603271,7794.448877,7845.776386
20130225,0,7853.108887,7889.771394,7739.455117,7836.610759
20130226,0,7768.785122,7832.944509,7656.964478,7656.964478
20130227,0,7693.626984,7713.791363,7627.634473,7662.463854
20130228,0,7699.12636,7750.453869,7675.295731,7726.62324
20130301,0,7673.462606,7680.795107,7521.313204,7552.476334
20130304,0,7451.654441,7475.485071,7383.828804,7392.994431
20130305,0,7376.496303,7464.486319,7359.998175,7447.988191
20130306,0,7473.651945,7563.475086,7473.651945,7512.147577
20130307,0,7502.981951,7534.145081,7405.826308,7446.155065
20130308,0,7508.481326,7530.47883,7391.161306,7451.654441
20130311,0,7444.32194,7515.813828,7440.65569,7457.153817
20130312,0,7469.985695,7486.483823,7334.334421,7359.998175
20130313,0,7376.496303,7424.157562,7277.507536,7402.160058
20130314,0,7358.16505,7398.493807,7264.675658,7381.995679
20130315,0,7409.492559,7640.46635,7407.659434,7556.142585
20130318,0,7512.147577,7552.476334,7381.995679,7416.82506
20130319,0,7455.320692,7502.981951,7398.493807,7436.989439
20130320,0,7343.500047,7442.488815,7336.167546,7409.492559
20130321,0,7436.989439,7523.146329,7420.491311,7427.823812
20130322,0,7369.163802,7431.490063,7275.67441,7281.173786
20130325,0,7323.335669,7356.331925,7244.51128,7294.005664
20130326,0,7292.172538,7314.170042,7196.850021,7217.0144
20130327,0,7233.512528,7250.010656,7125.358134,7127.191259
20130328,0,7127.191259,7165.686891,7105.193755,7154.688139
20130329,0,7063.031873,7222.513776,7063.031873,7119.858758
20130401,0,7108.860006,7129.024384,7000.705612,7017.20374
20130402,0,7033.701868,7193.183771,7031.868742,7191.350645
20130403,0,7176.685643,7257.343157,7167.520016,7244.51128
20130408,0,7160.187515,7284.840037,7149.188763,7277.507536
20130409,0,7295.838789,7312.336917,7224.346901,7290.339413
20130410,0,7323.335669,7413.15881,7295.838789,7409.492559
20130411,0,7413.15881,7442.488815,7330.66817,7352.665674
20130412,0,7370.996927,7391.161306,7305.004416,7378.329429
20130415,0,7286.673162,7286.673162,7050.199996,7121.691883
20130416,0,6965.876231,7125.358134,6885.218716,7063.031873
20130417,0,7097.861254,7152.855014,6975.041857,7050.199996
20130418,0,6892.551218,7011.704364,6828.391831,6899.883719
20130419,0,6953.044353,7107.026881,6907.21622,7092.361878
20130422,0,7094.195003,7138.190011,7028.202492,7044.70062
20130423,0,7070.364374,7129.024384,6949.378103,6978.708108
20130424,0,7002.538737,7108.860006,6931.046849,7074.030625
20130425,0,7140.023136,7195.016896,7070.364374,7156.521264
20130426,0,7222.513776,7231.679403,7099.694379,7116.192507
20130502,0,6973.208732,7064.864998,6962.20998,7059.365622
20130503,0,7121.691883,7193.183771,7088.695627,7127.191259
20130506,0,7226.180027,7261.009408,7160.187515,7202.349397
20130507,0,7167.520016,7224.346901,7083.196251,7092.361878
20130508,0,7092.361878,7209.681899,7075.86375,7209.681899
20130509,0,7222.513776,7270.175034,7154.688139,7184.018144
20130510,0,7193.183771,7246.344405,7119.858758,7213.348149
20130513,0,7213.348149,7231.679403,7154.688139,7180.351894
20130514,0,7196.850021,7211.515024,7116.192507,7180.351894
20130515,0,7171.186267,7176.685643,7086.862502,7103.36063
20130516,0,7110.693131,7123.525008,7039.201244,7096.028129
20130517,0,7119.858758,7184.018144,7072.197499,7171.186267
20130520,0,7176.685643,7198.683147,7121.691883,7130.85751
20130521,0,7162.02064,7261.009408,7147.355638,7257.343157
20130522,0,7237.178779,7255.510032,7196.850021,7226.180027
20130523,0,7191.350645,7193.183771,7114.359382,7138.190011
20130524,0,7174.852518,7237.178779,7167.520016,7204.182523
20130527,0,7158.35439,7220.680651,7094.195003,7195.016896
20130528,0,7222.513776,7237.178779,7154.688139,7211.515024
20130529,0,7218.847525,7286.673162,7185.85127,7198.683147
20130530,0,7147.355638,7193.183771,7130.85751,7191.350645
20130531,0,7211.515024,7233.512528,7193.183771,7215.181275
20130603,0,7213.348149,7327.001919,7158.35439,7294.005664
