date,time,open,high,low,close
20200630,0,827.518758,832.17996,827.518758,831.869213
20200701,0,831.558467,836.219669,824.100543,825.032784
20200702,0,824.100543,827.829505,823.789796,825.032784
20200703,0,824.100543,827.518758,824.100543,827.518758
20200706,0,827.208011,850.824769,825.654277,833.112201
20200707,0,836.530416,850.514022,832.17996,839.637884
20200708,0,839.637884,843.366845,836.530416,837.151909
20200709,0,840.259377,848.028048,836.841162,837.773403
20200710,0,841.502365,844.299086,834.665935,834.976682
20200713,0,836.219669,841.191618,828.450999,832.490707
20200714,0,829.693986,835.287428,826.586518,827.829505
20200715,0,834.044441,839.948631,829.072492,830.315479
20200716,0,829.693986,833.422948,815.399632,825.032784
20200717,0,824.722037,828.450999,820.993075,822.236062
20200720,0,829.693986,829.693986,818.507101,819.750088
20200721,0,820.060835,825.34353,818.817847,819.750088
20200722,0,811.049177,822.857556,810.116937,817.57486
20200723,0,821.925316,826.586518,817.57486,819.750088
20200724,0,816.953367,822.236062,816.953367,820.371581
20200727,0,820.060835,830.936973,820.060835,820.371581
20200728,0,820.060835,822.236062,820.060835,820.371581
20200729,0,821.614569,824.100543,820.993075,821.925316
20200730,0,822.546809,825.34353,820.993075,822.546809
20200731,0,816.64262,824.100543,816.331873,820.060835
20200803,0,819.439341,823.47905,817.885607,818.507101
20200804,0,819.750088,857.039705,819.750088,826.586518
20200805,0,826.275771,836.530416,821.614569,824.100543
20200806,0,824.722037,828.140252,811.359924,813.845898
20200807,0,817.264113,822.236062,810.427683,817.264113
20200810,0,808.873949,821.925316,808.873949,811.670671
20200811,0,811.670671,816.021126,771.895079,781.52823
20200812,0,781.217483,785.257192,767.544624,775.624041
20200813,0,770.652092,794.268849,768.476864,777.177775
20200814,0,770.030598,778.110015,768.166117,770.962838
20200817,0,770.652092,770.652092,758.843713,764.437155
20200818,0,770.962838,800.794532,767.85537,780.906736
20200819,0,779.974496,786.810926,761.640434,771.584332
20200820,0,795.511837,795.511837,765.680143,767.544624
20200821,0,769.719851,777.488522,746.41384,765.369396
20200824,0,766.612383,767.544624,760.708194,763.194168
20200825,0,766.92313,768.787611,757.911472,758.843713
20200826,0,767.544624,767.544624,756.979232,760.0867
20200827,0,753.25027,764.437155,748.899815,750.764296
20200828,0,747.967574,747.967574,718.757374,731.187247
20200831,0,736.469942,757.289979,692.654642,696.072857
20200901,0,689.656153,710.580187,689.656153,702.768548
20200902,0,704.442471,733.178144,704.442471,732.899156
20200903,0,742.105731,750.475345,697.467793,701.931586
20200904,0,697.467793,725.366504,697.467793,711.417148
20200907,0,713.091071,713.370058,689.377166,709.185251
20200908,0,711.417148,723.971569,699.69969,699.69969
20200909,0,700.257664,704.163483,689.656153,691.88805
20200910,0,694.398934,700.815638,681.844514,682.960462
20200911,0,682.960462,687.145269,676.822746,680.728566
20200914,0,686.866282,690.772102,670.127055,681.844514
20200915,0,682.960462,695.79387,681.844514,686.029321
20200916,0,688.819192,688.819192,672.358952,674.590849
20200917,0,680.170591,680.170591,646.41315,651.434918
20200918,0,658.409596,658.688583,645.855176,647.529099
20200921,0,646.692137,654.503777,639.438472,643.344292
20200922,0,645.018215,645.018215,631.068859,634.416704
20200923,0,633.300756,640.833408,629.394936,633.300756
20200924,0,633.579743,655.898712,632.184807,648.36606
20200925,0,650.039983,658.409596,626.605065,630.789872
20200928,0,630.510884,636.090627,624.094181,626.605065
20200929,0,626.326078,626.605065,616.561529,623.815194
20200930,0,623.815194,651.713905,619.909374,651.713905
20201009,0,668.73212,669.011107,648.924034,669.011107
20201012,0,680.174906,694.333871,669.011107,677.996604
20201013,0,677.724316,677.724316,663.293063,666.015941
20201014,0,665.743653,665.743653,645.322069,653.490702
20201015,0,653.490702,662.748487,653.490702,659.481034
20201016,0,665.199078,690.249554,657.575019,690.249554
20201019,0,701.95793,734.087889,690.79413,697.329037
20201020,0,699.779627,701.413354,678.541179,678.541179
20201021,0,675.818301,701.685642,675.273726,699.779627
20201022,0,695.69531,721.562651,691.610993,693.789296
20201023,0,697.601325,710.943427,677.452028,677.452028
20201026,0,680.719482,688.071252,661.659336,661.659336
20201027,0,669.011107,672.550848,646.683508,667.105092
20201028,0,668.738819,678.813467,655.124429,664.109926
20201029,0,662.748487,662.748487,634.430557,637.69801
20201030,0,636.064284,669.82797,627.623362,653.490702
20201102,0,658.046408,661.33664,649.441186,655.009271
20201103,0,659.058787,678.547085,655.768555,671.713526
20201104,0,676.269232,680.318748,661.33664,662.855209
20201105,0,663.614493,671.713526,663.108304,666.904725
20201106,0,667.66401,679.559464,663.867588,667.15782
20201109,0,669.182578,673.485189,662.602114,664.373778
20201110,0,668.929484,674.750663,663.614493,668.676389
20201111,0,669.941863,677.787801,668.676389,671.713526
20201112,0,671.713526,676.269232,665.133062,669.688768
20201113,0,667.15782,671.207337,663.108304,664.879967
20201116,0,665.639252,672.219716,665.386157,666.904725
20201117,0,667.66401,670.701147,659.564977,660.577356
