date,time,open,high,low,close
20240904,0,8540.764594,8829.004313,8500.854479,8656.060481
20240905,0,8691.536139,8784.659741,8416.599792,8434.337621
20240906,0,8483.11665,8554.067966,8345.648476,8540.764594
20240909,0,8447.640992,8669.363853,8398.861963,8656.060481
20240910,0,8656.060481,8709.273968,8491.985565,8509.723393
20240911,0,8487.551107,8797.963112,8478.682193,8744.749626
20240912,0,8771.356369,8775.790826,8558.502423,8633.888195
20240913,0,8682.667225,8775.790826,8523.026765,8545.199051
20240918,0,8602.846995,8620.584824,8443.206535,8571.805794
20240919,0,8611.715909,8691.536139,8358.951848,8585.109166
20240920,0,8629.453738,8651.626024,8292.43499,8301.303904
20240923,0,8248.090418,8416.599792,8159.401273,8372.25522
20240924,0,8385.558591,8523.026765,8292.43499,8491.985565
20240925,0,8545.199051,8860.045513,8483.11665,8496.420022
20240926,0,8558.502423,8602.846995,8465.378821,8554.067966
20240927,0,8673.79831,8691.536139,8527.461222,8638.322653
20240930,0,8824.569856,8895.521171,8656.060481,8771.356369
20241008,0,8926.562371,9139.416318,8562.93688,8567.371337
20241009,0,8558.502423,8713.708425,8483.11665,8491.985565
20241010,0,8571.805794,8629.453738,8452.07545,8460.944364
20241011,0,8562.93688,8598.412538,8460.944364,8558.502423
20241014,0,8629.453738,8678.232767,8496.420022,8523.026765
20241015,0,8531.895679,8620.584824,8500.854479,8536.330137
20241016,0,8523.026765,8629.453738,8514.157851,8620.584824
20241017,0,8647.191567,8722.57734,8487.551107,8496.420022
20241018,0,8513.171638,8519.872285,8302.101267,8352.356118
20241021,0,8349.005794,8436.114201,8315.502561,8369.107734
20241022,0,8349.005794,8580.178106,8201.591567,8529.923255
20241023,0,8529.923255,8858.254944,8489.719375,8714.19104
20241024,0,8717.541363,8734.29298,8553.375519,8620.381986
20241025,0,8640.483926,8851.554297,8586.878752,8814.70074
20241028,0,8804.64977,8898.458824,8717.541363,8811.350417
20241029,0,8811.350417,8834.80268,8519.872285,8576.827782
20241030,0,8617.031662,8704.14007,8586.878752,8653.885219
20241031,0,8707.490393,8851.554297,8593.579399,8797.949123
20241101,0,8777.847183,8918.560764,8623.732309,8647.184573
20241104,0,8580.178106,8690.738776,8576.827782,8650.534896
20241105,0,8694.0891,8694.0891,8503.120668,8519.872285
20241106,0,8476.318082,8573.477459,8402.610968,8412.661938
20241107,0,8442.814848,8476.318082,8362.407088,8419.362585
20241108,0,8432.763878,8503.120668,8322.203207,8352.356118
20241111,0,8308.766945,8369.121184,8248.412705,8318.825985
20241112,0,8318.825985,8419.416383,8298.707905,8338.944064
20241113,0,8318.825985,8442.887477,8315.472971,8372.474197
20241114,0,8369.121184,8483.123636,8302.060918,8315.472971
20241115,0,8288.648865,8345.650091,8214.882572,8315.472971
20241118,0,8268.530785,8349.003104,8194.764493,8302.060918
20241119,0,8318.825985,8335.591051,8174.646413,8255.118732
20241120,0,8275.236812,8349.003104,8214.882572,8328.885025
20241121,0,8349.003104,8382.533237,8261.824759,8335.591051
20241122,0,8328.885025,8365.768171,8224.941612,8228.294626
20241125,0,8271.883798,8275.236812,8181.35244,8181.35244
20241126,0,8147.822307,8177.999426,7839.345083,7960.053562
20241127,0,8114.292174,8241.706679,8063.996974,8184.705453
20241128,0,8181.35244,8181.35244,7936.582469,7990.230682
20241129,0,8020.407801,8362.415157,7973.465615,8318.825985
20241202,0,8449.593503,8449.593503,8211.529559,8251.765719
20241203,0,8204.823533,8302.060918,8204.823533,8228.294626
20241204,0,8194.764493,8208.176546,7949.994522,8000.289722
20241205,0,8000.289722,8080.762041,7960.053562,7973.465615
20241206,0,7946.641509,8017.054788,7926.523429,7953.347535
20241209,0,7933.229456,7970.112602,7802.461937,7886.28727
20241210,0,8010.348761,8040.525881,7795.755911,7846.05111
20241211,0,7842.698097,7943.288496,7835.99207,7903.052336
20241212,0,7889.640283,7916.464389,7856.11015,7886.28727
20241213,0,7846.05111,7882.934256,7748.813724,7768.931804
20241216,0,7732.143922,7822.441451,7712.077805,7802.375333
20241217,0,7762.243098,7802.375333,7698.700393,7742.176981
20241218,0,7715.422158,7748.865687,7655.223805,7681.978629
20241219,0,7671.94557,7688.667334,7561.581924,7568.27063
20241220,0,7558.237571,7584.992394,7514.760983,7554.893218
20241223,0,7551.548865,7618.435923,7531.482748,7601.714159
20241224,0,7581.648041,7681.978629,7554.893218,7668.601217
20241225,0,7692.011687,7799.03098,7618.435923,7748.865687
20241226,0,7752.21004,7775.62051,7477.973101,7484.661807
20241227,0,7474.628748,7524.794042,7427.807808,7431.152161
20241230,0,7444.529572,7548.204512,7417.774749,7477.973101
20241231,0,7474.628748,7491.350513,7310.755456,7347.543338
20250102,0,7360.92075,7444.529572,7344.198985,7391.019926
20250103,0,7370.953808,7407.74169,7173.636987,7210.424869
20250106,0,7217.113575,7327.47722,7180.325693,7210.424869
20250107,0,7203.736163,7210.424869,7059.928988,7076.650752
20250108,0,7069.962047,7113.438634,7026.485459,7043.207223
20250109,0,7023.141106,7100.061223,6962.942754,7029.829812
20250110,0,7046.551576,7076.650752,6909.433107,7036.518518
20250113,0,7090.028164,7143.537811,7023.141106,7133.504752
20250114,0,7093.466372,7196.898854,7093.466372,7150.18741
20250115,0,7126.831688,7223.591107,7053.427991,7156.860474
20250116,0,7180.216195,7213.581512,7060.101055,7130.16822
20250117,0,7130.16822,7320.350526,7126.831688,7263.629488
20250120,0,7300.331336,7300.331336,7163.533537,7193.562322
20250121,0,7190.225791,7233.600703,7026.735738,7053.427991
20250122,0,7103.475967,7203.571917,7040.081865,7183.552727
20250123,0,7203.571917,7236.937234,7140.177815,7176.879664
20250124,0,7150.18741,7173.543132,7023.399206,7066.774118
20250127,0,7076.783713,7367.06197,7046.754928,7290.321741
20250205,0,7273.639083,7273.639083,7070.11065,7146.850879
20250206,0,7150.171906,7266.407864,7133.566769,7249.802727
20250207,0,7233.19759,7332.828411,7199.987316,7259.765809
20250210,0,7269.728891,7299.618137,7146.850879,7209.950398
20250211,0,7193.345262,7229.876563,7120.28266,7166.777043
20250212,0,7180.061152,7219.91348,7150.171906,7183.38218
20250213,0,7199.987316,7239.839645,7106.99855,7133.566769
20250214,0,7126.924714,7203.308344,7017.330812,7123.603687
20250217,0,7136.887796,7136.887796,7027.293894,7047.220058
20250218,0,7067.146222,7090.393413,6994.08362,7017.330812
20250219,0,7023.972866,7113.640605,7017.330812,7083.751359
20250220,0,7083.751359,7093.714441,7014.009784,7027.293894
20250221,0,7027.293894,7073.788277,6974.157456,6984.120538
20250224,0,6957.552319,7007.367729,6881.16869,6967.515401
20250225,0,6960.873346,6987.441565,6907.736909,6917.699991
20250226,0,6924.342045,6934.305128,6854.600471,6864.563553
20250227,0,6854.600471,6894.452799,6828.032252,6861.242526
20250228,0,6854.600471,6904.415881,6854.600471,6877.847662
20250303,0,6874.526635,6974.157456,6874.526635,6911.057936
